 	Area	Mean	Min	Max	XStart	YStart
2524	2.206	255	255	255	332	141
2525	9.087	255	255	255	420	163
2526	7.258	255	255	255	277	193
2527	1.263	255	255	255	309	195
2528	4.253	255	255	255	294	348
2529	0.261	255	255	255	90	421
2530	3.092	255	255	255	221	421
2531	0.697	255	255	255	120	24
2532	0.305	255	255	255	116	41
2533	0.334	255	255	255	407	81
2534	0.363	255	255	255	227	152
2535	0.261	255	255	255	454	95
2536	1.553	255	255	255	374	140
2537	0.261	255	255	255	216	204
2538	0.305	255	255	255	301	240
2539	0.232	255	255	255	111	267
2540	0.261	255	255	255	414	336
2541	0.261	255	255	255	128	107
2542	0.479	255	255	255	378	246
2543	5.081	255	255	255	427	351
2544	0.377	255	255	255	461	370
2545	0.261	255	255	255	290	426
2546	0.334	255	255	255	351	463
2547	2.047	255	255	255	52	49
2548	0.726	255	255	255	366	269
2549	0.334	255	255	255	317	337
2550	0.624	255	255	255	251	467
2551	0.305	255	255	255	279	161
2552	0.305	255	255	255	422	176
2553	0.885	255	255	255	485	220
2554	0.348	255	255	255	461	238
2555	0.348	255	255	255	238	276
2556	2.119	255	255	255	236	449
2557	0.305	255	255	255	497	142
2558	0.319	255	255	255	435	182
2559	0.334	255	255	255	90	329
2560	4.050	255	255	255	486	405
2561	2.076	255	255	255	278	419
2562	0.421	255	255	255	327	9
2563	0.377	255	255	255	177	36
2564	2.381	255	255	255	133	45
2565	1.190	255	255	255	467	72
2566	0.392	255	255	255	440	83
2567	0.624	255	255	255	448	101
2568	1.176	255	255	255	455	106
2569	0.944	255	255	255	348	134
2570	0.334	255	255	255	375	142
2571	0.435	255	255	255	353	165
2572	0.421	255	255	255	280	178
2573	0.363	255	255	255	410	189
2574	0.232	255	255	255	101	221
2575	0.348	255	255	255	309	271
2576	0.465	255	255	255	172	408
2577	0.261	255	255	255	470	21
2578	0.261	255	255	255	485	48
2579	3.919	255	255	255	269	52
2580	0.290	255	255	255	428	84
2581	0.261	255	255	255	450	90
2582	0.784	255	255	255	280	108
2583	0.348	255	255	255	114	118
2584	1.234	255	255	255	494	193
2585	0.261	255	255	255	203	205
2586	7.258	255	255	255	302	270
2587	0.232	255	255	255	374	271
2588	0.261	255	255	255	267	441
2589	1.640	255	255	255	383	2
2590	3.440	255	255	255	211	38
2591	4.834	255	255	255	223	105
2592	0.784	255	255	255	300	113
2593	0.784	255	255	255	450	231
2594	0.334	255	255	255	433	289
2595	0.276	255	255	255	224	319
2596	0.682	255	255	255	309	413
2597	1.089	255	255	255	466	77
2598	2.061	255	255	255	465	285
2599	0.276	255	255	255	128	55
2600	0.479	255	255	255	462	80
2601	0.406	255	255	255	469	171
2602	0.334	255	255	255	285	438
2603	1.205	255	255	255	436	16
2604	1.524	255	255	255	2	20
2605	0.900	255	255	255	386	52
2606	0.377	255	255	255	455	57
2607	0.305	255	255	255	105	130
2608	0.973	255	255	255	354	170
2609	0.856	255	255	255	480	239
2610	1.045	255	255	255	223	394
2611	2.076	255	255	255	245	61
2612	3.382	255	255	255	100	92
2613	0.305	255	255	255	163	109
2614	0.537	255	255	255	201	184
2615	1.481	255	255	255	155	194
2616	0.290	255	255	255	116	197
2617	0.261	255	255	255	112	213
2618	1.016	255	255	255	132	219
2619	0.348	255	255	255	486	250
2620	0.900	255	255	255	46	414
2621	0.523	255	255	255	353	93
2622	0.537	255	255	255	352	158
2623	1.118	255	255	255	472	330
2624	0.798	255	255	255	168	400
2625	0.944	255	255	255	480	105
2626	4.340	255	255	255	480	197
2627	0.392	255	255	255	450	379
2628	7.301	255	255	255	449	453
2629	1.060	255	255	255	326	49
2630	0.421	255	255	255	235	183
2631	1.379	255	255	255	88	202
2632	0.348	255	255	255	216	284
2633	0.465	255	255	255	251	303
2634	1.234	255	255	255	395	330
2635	2.177	255	255	255	100	373
2636	0.261	255	255	255	285	442
2637	0.261	255	255	255	350	14
2638	0.261	255	255	255	341	105
2639	0.232	255	255	255	62	207
2640	0.290	255	255	255	250	304
2641	1.887	255	255	255	449	322
2642	0.406	255	255	255	43	338
2643	1.132	255	255	255	311	5
2644	2.526	255	255	255	346	37
2645	0.276	255	255	255	493	74
2646	1.118	255	255	255	122	87
2647	0.305	255	255	255	353	97
2648	0.377	255	255	255	485	183
2649	0.261	255	255	255	188	188
2650	0.290	255	255	255	306	357
2651	0.348	255	255	255	186	22
2652	1.292	255	255	255	63	57
2653	0.232	255	255	255	425	91
2654	0.232	255	255	255	355	277
2655	0.261	255	255	255	235	346
2656	0.261	255	255	255	267	441
2657	1.277	255	255	255	340	120
2658	0.392	255	255	255	122	130
2659	4.210	255	255	255	428	292
2660	1.611	255	255	255	220	350
2661	1.452	255	255	255	124	371
2662	0.348	255	255	255	23	378
2663	3.484	255	255	255	160	414
2664	0.334	255	255	255	467	418
2665	23.066	255	255	255	296	26
2666	0.276	255	255	255	468	47
2667	6.198	255	255	255	368	183
2668	0.929	255	255	255	327	350
2669	3.745	255	255	255	159	2
2670	1.858	255	255	255	446	11
2671	2.831	255	255	255	405	43
2672	0.885	255	255	255	63	194
2673	0.261	255	255	255	279	321
2674	1.974	255	255	255	114	381
2675	0.290	255	255	255	487	411
2676	0.348	255	255	255	197	439
2677	0.958	255	255	255	159	37
2678	1.713	255	255	255	346	226
2679	0.842	255	255	255	348	256
2680	0.929	255	255	255	241	339
2681	0.261	255	255	255	101	350
2682	2.395	255	255	255	229	427
2683	22.093	255	255	255	473	5
2684	0.290	255	255	255	200	45
2685	1.002	255	255	255	203	58
2686	1.263	255	255	255	395	110
2687	0.392	255	255	255	400	122
2688	0.668	255	255	255	420	124
2689	1.060	255	255	255	176	143
2690	0.537	255	255	255	486	220
2691	5.110	255	255	255	335	75
2692	0.290	255	255	255	449	156
2693	6.097	255	255	255	447	58
2694	0.276	255	255	255	134	77
2695	0.261	255	255	255	239	110
2696	0.334	255	255	255	262	200
2697	0.276	255	255	255	41	310
2698	0.232	255	255	255	402	338
2699	0.348	255	255	255	465	367
2700	0.363	255	255	255	263	397
2701	0.929	255	255	255	219	419
2702	0.232	255	255	255	252	469
2703	0.232	255	255	255	448	74
2704	1.887	255	255	255	16	98
2705	2.323	255	255	255	206	124
2706	0.334	255	255	255	329	184
2707	1.132	255	255	255	302	218
2708	2.221	255	255	255	457	222
2709	0.871	255	255	255	478	3
2710	1.277	255	255	255	496	6
2711	7.781	255	255	255	369	52
2712	0.305	255	255	255	286	162
2713	0.421	255	255	255	302	241
2714	1.495	255	255	255	209	294
2715	0.392	255	255	255	452	355
2716	1.466	255	255	255	387	412
2717	0.334	255	255	255	62	416
2718	0.435	255	255	255	289	427
2719	0.668	255	255	255	251	466
2720	1.074	255	255	255	451	80
2721	0.261	255	255	255	64	136
2722	0.290	255	255	255	107	169
2723	0.508	255	255	255	390	299
2724	1.306	255	255	255	195	301
2725	0.261	255	255	255	216	320
2726	0.305	255	255	255	469	9
2727	0.261	255	255	255	46	140
2728	0.247	255	255	255	173	245
2729	0.348	255	255	255	126	254
2730	0.232	255	255	255	375	271
2731	0.595	255	255	255	351	295
2732	1.945	255	255	255	387	295
2733	3.034	255	255	255	249	6
2734	3.048	255	255	255	221	25
2735	1.089	255	255	255	374	164
2736	0.363	255	255	255	367	209
2737	0.232	255	255	255	50	329
2738	1.771	255	255	255	259	442
2739	1.916	255	255	255	432	38
2740	2.105	255	255	255	458	63
2741	0.319	255	255	255	197	115
2742	0.276	255	255	255	405	267
2743	3.731	255	255	255	393	281
2744	2.366	255	255	255	344	366
2745	0.319	255	255	255	312	117
2746	0.348	255	255	255	439	304
2747	3.150	255	255	255	418	326
2748	1.858	255	255	255	317	338
2749	0.610	255	255	255	314	354
2750	0.290	255	255	255	175	366
2751	0.958	255	255	255	315	368
2752	1.611	255	255	255	31	8
2753	0.435	255	255	255	212	12
2754	1.800	255	255	255	381	27
2755	3.193	255	255	255	247	83
2756	14.748	255	255	255	472	98
2757	4.674	255	255	255	177	121
2758	0.261	255	255	255	388	222
2759	0.319	255	255	255	346	227
2760	0.261	255	255	255	353	464
2761	0.929	255	255	255	407	44
2762	0.305	255	255	255	420	48
2763	0.261	255	255	255	407	71
2764	3.034	255	255	255	260	177
2765	1.147	255	255	255	135	232
2766	0.232	255	255	255	387	289
2767	0.334	255	255	255	32	304
2768	2.860	255	255	255	461	321
2769	0.798	255	255	255	27	338
2770	0.334	255	255	255	351	344
2771	0.276	255	255	255	236	81
2772	0.247	255	255	255	465	54
2773	2.352	255	255	255	321	89
2774	4.935	255	255	255	329	199
2775	11.932	255	255	255	308	222
2776	3.716	255	255	255	453	302
2777	0.305	255	255	255	131	123
2778	0.508	255	255	255	301	225
2779	0.232	255	255	255	33	381
2780	2.105	255	255	255	486	6
2781	0.595	255	255	255	351	105
2782	0.842	255	255	255	473	181
2783	2.105	255	255	255	339	253
2784	1.306	255	255	255	477	262
2785	2.192	255	255	255	238	305
2786	0.348	255	255	255	377	321
2787	2.235	255	255	255	150	347
2788	0.479	255	255	255	453	385
2789	0.334	255	255	255	440	394
2790	0.305	255	255	255	412	4
2791	1.742	255	255	255	465	53
2792	2.947	255	255	255	387	55
2793	2.177	255	255	255	352	64
2794	0.261	255	255	255	101	81
2795	2.671	255	255	255	266	256
2796	1.176	255	255	255	450	261
2797	1.118	255	255	255	251	288
2798	4.224	255	255	255	472	301
2799	0.871	255	255	255	453	403
2800	1.829	255	255	255	330	453
2801	1.263	255	255	255	344	5
2802	0.334	255	255	255	353	23
2803	0.305	255	255	255	126	76
2804	0.334	255	255	255	115	171
2805	0.435	255	255	255	299	221
2806	4.108	255	255	255	456	354
2807	1.321	255	255	255	179	399
2808	0.348	255	255	255	221	400
2809	1.844	255	255	255	171	412
2810	0.900	255	255	255	351	418
2811	6.808	255	255	255	268	422
2812	0.261	255	255	255	440	469
2813	8.492	255	255	255	359	9
2814	1.481	255	255	255	450	136
2815	0.348	255	255	255	42	151
2816	1.350	255	255	255	237	207
2817	9.914	255	255	255	388	229
2818	0.232	255	255	255	291	284
2819	1.045	255	255	255	469	388
2820	0.406	255	255	255	450	393
2821	0.813	255	255	255	495	60
2822	1.045	255	255	255	463	90
2823	2.802	255	255	255	335	239
2824	0.305	255	255	255	234	244
2825	0.261	255	255	255	390	255
2826	0.537	255	255	255	386	266
2827	0.479	255	255	255	424	273
2828	0.305	255	255	255	238	276
2829	0.392	255	255	255	236	346
2830	1.060	255	255	255	393	15
2831	1.219	255	255	255	240	28
2832	0.668	255	255	255	352	104
2833	1.321	255	255	255	186	277
2834	0.523	255	255	255	352	289
2835	0.305	255	255	255	197	299
2836	0.856	255	255	255	314	467
2837	15.111	255	255	255	407	30
2838	1.147	255	255	255	391	108
2839	0.885	255	255	255	73	109
2840	1.060	255	255	255	448	112
2841	2.003	255	255	255	451	166
2842	1.190	255	255	255	479	279
2843	2.424	255	255	255	445	349
2844	0.261	255	255	255	351	426
2845	0.842	255	255	255	277	36
2846	1.814	255	255	255	85	87
2847	0.784	255	255	255	91	107
2848	1.219	255	255	255	383	189
2849	0.900	255	255	255	369	199
2850	0.261	255	255	255	86	282
2851	0.261	255	255	255	304	283
2852	0.232	255	255	255	296	308
2853	0.305	255	255	255	337	366
2854	0.566	255	255	255	315	455
2855	1.379	255	255	255	337	456
2856	0.392	255	255	255	436	3
2857	2.961	255	255	255	300	13
2858	3.731	255	255	255	201	17
2859	0.363	255	255	255	64	39
2860	15.605	255	255	255	338	122
2861	3.339	255	255	255	301	126
2862	2.279	255	255	255	215	135
2863	0.929	255	255	255	398	22
2864	0.261	255	255	255	435	203
2865	1.916	255	255	255	401	71
2866	2.235	255	255	255	420	161
2867	0.319	255	255	255	403	202
2868	1.800	255	255	255	65	215
2869	0.232	255	255	255	499	228
2870	1.916	255	255	255	229	270
2871	0.334	255	255	255	347	270
2872	0.348	255	255	255	399	27
2873	1.655	255	255	255	366	57
2874	4.529	255	255	255	112	72
2875	0.261	255	255	255	406	142
2876	1.321	255	255	255	189	146
2877	3.034	255	255	255	463	147
2878	1.771	255	255	255	477	181
2879	0.755	255	255	255	45	380
2880	0.261	255	255	255	376	455
2881	0.232	255	255	255	246	39
2882	1.103	255	255	255	488	82
2883	1.611	255	255	255	409	116
2884	2.714	255	255	255	99	174
2885	1.916	255	255	255	188	194
2886	0.305	255	255	255	193	245
2887	0.261	255	255	255	90	381
2888	0.261	255	255	255	24	419
2889	4.834	255	255	255	78	269
2890	3.135	255	255	255	260	288
2891	2.584	255	255	255	90	368
2892	1.263	255	255	255	295	67
2893	1.814	255	255	255	223	199
2894	0.900	255	255	255	160	231
2895	3.397	255	255	255	128	259
2896	0.726	255	255	255	289	338
2897	0.392	255	255	255	352	24
2898	0.319	255	255	255	288	67
2899	2.758	255	255	255	310	69
2900	0.348	255	255	255	328	137
2901	0.276	255	255	255	322	139
2902	0.261	255	255	255	315	160
2903	1.016	255	255	255	78	161
2904	1.713	255	255	255	461	161
2905	0.523	255	255	255	451	172
2906	1.539	255	255	255	466	179
2907	0.334	255	255	255	448	187
2908	0.334	255	255	255	188	214
2909	0.334	255	255	255	249	303
2910	0.232	255	255	255	469	386
2911	0.900	255	255	255	168	399
2912	0.552	255	255	255	73	434
2913	0.276	255	255	255	315	457
2914	1.539	255	255	255	303	9
2915	2.018	255	255	255	481	31
2916	0.319	255	255	255	87	170
2917	0.305	255	255	255	260	245
2918	1.147	255	255	255	197	285
2919	0.885	255	255	255	335	299
2920	1.364	255	255	255	216	376
2921	1.074	255	255	255	488	387
2922	5.168	255	255	255	227	388
2923	1.031	255	255	255	165	12
2924	0.334	255	255	255	412	23
2925	0.958	255	255	255	492	32
2926	0.377	255	255	255	472	53
2927	0.261	255	255	255	267	253
2928	0.276	255	255	255	454	387
2929	2.076	255	255	255	475	16
2930	1.698	255	255	255	310	23
2931	0.334	255	255	255	347	75
2932	0.813	255	255	255	336	80
2933	0.290	255	255	255	389	81
2934	1.829	255	255	255	405	83
2935	0.261	255	255	255	151	94
2936	0.334	255	255	255	73	96
2937	0.494	255	255	255	421	185
2938	11.105	255	255	255	123	206
2939	0.740	255	255	255	404	242
2940	1.002	255	255	255	95	251
2941	0.348	255	255	255	203	256
2942	4.442	255	255	255	415	295
2943	1.931	255	255	255	34	18
2944	1.553	255	255	255	201	98
2945	1.031	255	255	255	356	158
2946	0.319	255	255	255	322	239
2947	1.510	255	255	255	347	294
2948	2.424	255	255	255	479	306
2949	2.119	255	255	255	335	351
2950	2.061	255	255	255	300	367
2951	0.798	255	255	255	99	441
2952	0.348	255	255	255	363	32
2953	0.406	255	255	255	420	89
2954	0.261	255	255	255	193	157
2955	0.566	255	255	255	46	172
2956	7.984	255	255	255	29	210
2957	1.132	255	255	255	227	218
2958	0.261	255	255	255	354	398
2959	1.292	255	255	255	221	82
2960	3.440	255	255	255	463	85
2961	0.915	255	255	255	205	105
2962	0.929	255	255	255	215	111
2963	0.958	255	255	255	464	125
2964	0.363	255	255	255	453	136
2965	0.232	255	255	255	287	139
2966	1.408	255	255	255	238	180
2967	0.813	255	255	255	419	189
2968	0.421	255	255	255	101	269
2969	0.305	255	255	255	238	276
2970	1.568	255	255	255	91	284
2971	0.871	255	255	255	44	379
2972	0.305	255	255	255	428	408
2973	0.348	255	255	255	324	439
2974	0.305	255	255	255	155	53
2975	7.708	255	255	255	412	80
2976	3.252	255	255	255	300	149
2977	1.539	255	255	255	457	185
2978	0.348	255	255	255	452	357
2979	0.276	255	255	255	33	381
2980	1.205	255	255	255	74	7
2981	5.327	255	255	255	221	10
2982	3.513	255	255	255	223	77
2983	7.592	255	255	255	281	99
2984	2.076	255	255	255	268	164
2985	3.687	255	255	255	368	189
2986	0.377	255	255	255	306	216
2987	0.348	255	255	255	289	244
2988	0.377	255	255	255	329	388
2989	1.452	255	255	255	74	402
2990	0.305	255	255	255	349	411
2991	2.685	255	255	255	486	37
2992	1.423	255	255	255	284	52
2993	0.319	255	255	255	263	61
2994	0.885	255	255	255	309	108
2995	0.276	255	255	255	430	137
2996	5.385	255	255	255	134	180
2997	0.392	255	255	255	397	212
2998	1.814	255	255	255	329	292
2999	1.423	255	255	255	103	319
3000	2.932	255	255	255	85	380
3001	0.915	255	255	255	322	380
3002	3.948	255	255	255	325	58
3003	1.277	255	255	255	432	165
3004	0.276	255	255	255	471	283
3005	0.319	255	255	255	169	399
3006	0.653	255	255	255	45	435
3007	1.640	255	255	255	217	461
3008	0.290	255	255	255	256	40
3009	0.232	255	255	255	259	74
3010	0.334	255	255	255	206	179
3011	0.334	255	255	255	203	218
3012	0.334	255	255	255	353	285
3013	0.261	255	255	255	77	299
3014	1.481	255	255	255	340	312
3015	1.031	255	255	255	439	335
3016	0.261	255	255	255	400	345
3017	0.929	255	255	255	348	363
3018	0.377	255	255	255	31	439
3019	0.232	255	255	255	176	440
3020	1.219	255	255	255	412	19
3021	1.089	255	255	255	475	58
3022	1.248	255	255	255	223	163
3023	1.132	255	255	255	68	194
3024	0.639	255	255	255	302	225
3025	1.626	255	255	255	426	287
3026	1.452	255	255	255	149	363
3027	1.292	255	255	255	350	7
3028	0.305	255	255	255	133	95
3029	0.856	255	255	255	352	296
3030	1.481	255	255	255	487	301
3031	1.277	255	255	255	127	388
3032	1.234	255	255	255	454	410
3033	0.305	255	255	255	347	133
3034	1.219	255	255	255	344	142
3035	1.118	255	255	255	383	153
3036	0.261	255	255	255	353	167
3037	5.095	255	255	255	491	182
3038	4.311	255	255	255	285	219
3039	1.219	255	255	255	480	219
3040	0.247	255	255	255	426	293
3041	2.540	255	255	255	491	369
3042	1.727	255	255	255	49	13
3043	1.060	255	255	255	373	55
3044	2.439	255	255	255	134	115
3045	1.829	255	255	255	319	130
3046	0.247	255	255	255	411	214
3047	0.261	255	255	255	387	289
3048	0.348	255	255	255	61	63
3049	0.726	255	255	255	202	108
3050	2.569	255	255	255	453	203
3051	1.437	255	255	255	304	243
3052	1.060	255	255	255	115	284
3053	2.105	255	255	255	133	303
3054	1.205	255	255	255	116	311
3055	1.147	255	255	255	313	313
3056	0.232	255	255	255	375	363
3057	0.406	255	255	255	244	419
3058	0.348	255	255	255	482	25
3059	0.392	255	255	255	134	92
3060	0.987	255	255	255	27	101
3061	2.177	255	255	255	352	160
3062	1.176	255	255	255	480	364
3063	0.305	255	255	255	354	399
3064	0.421	255	255	255	395	458
3065	0.261	255	255	255	480	470
3066	0.305	255	255	255	268	145
3067	1.089	255	255	255	376	296
3068	1.379	255	255	255	384	304
3069	0.813	255	255	255	472	332
3070	1.132	255	255	255	218	436
3071	16.084	255	255	255	213	57
3072	1.379	255	255	255	451	59
3073	1.205	255	255	255	74	100
3074	3.092	255	255	255	350	171
3075	3.208	255	255	255	103	309
3076	0.305	255	255	255	18	401
3077	5.400	255	255	255	340	79
3078	0.232	255	255	255	309	116
3079	1.176	255	255	255	362	150
3080	0.261	255	255	255	455	243
3081	0.784	255	255	255	382	370
3082	0.261	255	255	255	268	5
3083	0.334	255	255	255	402	60
3084	0.348	255	255	255	475	88
3085	0.798	255	255	255	462	132
3086	0.305	255	255	255	493	141
3087	2.061	255	255	255	339	188
3088	2.526	255	255	255	256	189
3089	0.958	255	255	255	88	251
3090	0.305	255	255	255	453	368
3091	0.334	255	255	255	114	395
3092	0.334	255	255	255	45	437
3093	2.076	255	255	255	320	65
3094	4.123	255	255	255	406	133
3095	0.334	255	255	255	496	185
3096	0.479	255	255	255	413	249
3097	1.132	255	255	255	284	315
3098	1.785	255	255	255	255	316
3099	0.334	255	255	255	408	425
3100	2.656	255	255	255	259	443
3101	6.518	255	255	255	490	11
3102	0.261	255	255	255	144	46
3103	0.755	255	255	255	175	321
3104	0.392	255	255	255	453	355
3105	7.577	255	255	255	225	22
3106	4.006	255	255	255	438	48
3107	1.045	255	255	255	435	84
3108	0.856	255	255	255	494	124
3109	0.856	255	255	255	412	185
3110	1.379	255	255	255	390	15
3111	0.958	255	255	255	348	24
3112	0.435	255	255	255	384	37
3113	2.874	255	255	255	423	195
3114	0.261	255	255	255	440	223
3115	0.726	255	255	255	289	426
3116	7.185	255	255	255	432	447
3117	1.626	255	255	255	139	24
3118	0.232	255	255	255	412	51
3119	1.394	255	255	255	330	135
3120	0.944	255	255	255	299	246
3121	0.290	255	255	255	250	304
3122	0.261	255	255	255	414	336
3123	1.524	255	255	255	257	19
3124	2.453	255	255	255	316	40
3125	3.237	255	255	255	315	87
3126	1.916	255	255	255	126	112
3127	0.755	255	255	255	459	289
3128	0.435	255	255	255	6	332
3129	5.110	255	255	255	367	36
3130	1.132	255	255	255	238	251
3131	0.900	255	255	255	376	256
3132	0.435	255	255	255	306	385
3133	3.063	255	255	255	204	431
3134	4.021	255	255	255	260	64
3135	12.716	255	255	255	119	72
3136	1.684	255	255	255	377	177
3137	2.729	255	255	255	420	194
3138	5.705	255	255	255	436	285
3139	0.523	255	255	255	15	317
3140	0.624	255	255	255	218	1
3141	16.519	255	255	255	414	48
3142	1.466	255	255	255	15	101
3143	4.021	255	255	255	112	101
3144	2.729	255	255	255	153	104
3145	0.334	255	255	255	331	150
3146	1.887	255	255	255	205	203
3147	0.261	255	255	255	426	228
3148	0.334	255	255	255	237	242
3149	0.363	255	255	255	218	267
3150	1.829	255	255	255	321	420
3151	0.232	255	255	255	315	11
3152	1.161	255	255	255	215	111
3153	1.118	255	255	255	207	170
3154	1.742	255	255	255	243	210
3155	0.348	255	255	255	293	286
3156	1.089	255	255	255	302	315
3157	0.232	255	255	255	185	421
3158	2.714	255	255	255	89	44
3159	0.305	255	255	255	315	66
3160	16.563	255	255	255	197	81
3161	1.176	255	255	255	429	161
3162	0.334	255	255	255	493	269
3163	0.305	255	255	255	103	305
3164	1.887	255	255	255	388	329
3165	1.597	255	255	255	73	390
3166	0.348	255	255	255	45	441
3167	1.756	255	255	255	245	39
3168	1.161	255	255	255	332	107
3169	3.498	255	255	255	451	198
3170	1.800	255	255	255	192	209
3171	1.118	255	255	255	64	216
3172	0.958	255	255	255	169	218
3173	0.682	255	255	255	429	263
3174	2.032	255	255	255	458	333
3175	1.539	255	255	255	439	381
3176	1.698	255	255	255	475	140
3177	1.147	255	255	255	367	268
3178	0.450	255	255	255	145	417
3179	0.435	255	255	255	438	85
3180	0.813	255	255	255	375	219
3181	13.805	255	255	255	461	248
3182	1.495	255	255	255	483	292
3183	1.364	255	255	255	271	294
3184	0.232	255	255	255	87	421
3185	0.276	255	255	255	315	455
3186	1.785	255	255	255	356	13
3187	0.319	255	255	255	354	57
3188	7.214	255	255	255	486	107
3189	0.421	255	255	255	181	128
3190	0.363	255	255	255	200	130
3191	1.045	255	255	255	350	198
3192	1.727	255	255	255	308	230
3193	0.261	255	255	255	485	288
3194	1.408	255	255	255	480	387
3195	0.406	255	255	255	314	456
3196	2.279	255	255	255	209	105
3197	1.263	255	255	255	181	110
3198	0.261	255	255	255	65	137
3199	2.555	255	255	255	429	177
3200	2.889	255	255	255	302	197
3201	2.816	255	255	255	488	207
3202	14.385	255	255	255	222	210
3203	0.392	255	255	255	396	278
3204	0.987	255	255	255	185	112
3205	0.392	255	255	255	471	160
3206	3.193	255	255	255	250	272
3207	0.261	255	255	255	457	301
3208	1.698	255	255	255	402	339
3209	0.319	255	255	255	487	411
3210	0.232	255	255	255	285	439
3211	0.798	255	255	255	420	8
3212	0.232	255	255	255	498	14
3213	1.713	255	255	255	202	26
3214	1.060	255	255	255	114	49
3215	0.334	255	255	255	213	136
3216	3.310	255	255	255	385	138
3217	0.305	255	255	255	428	300
3218	1.205	255	255	255	385	304
3219	0.842	255	255	255	268	326
3220	1.074	255	255	255	430	332
3221	0.232	255	255	255	390	338
3222	0.856	255	255	255	421	342
3223	5.981	255	255	255	376	355
3224	0.348	255	255	255	452	356
3225	1.248	255	255	255	452	402
3226	0.363	255	255	255	403	425
3227	0.348	255	255	255	412	439
3228	0.856	255	255	255	443	21
3229	11.279	255	255	255	474	27
3230	5.182	255	255	255	188	96
3231	0.276	255	255	255	127	162
3232	23.646	255	255	255	299	224
3233	13.688	255	255	255	380	247
3234	1.132	255	255	255	490	12
3235	1.931	255	255	255	333	56
3236	0.261	255	255	255	259	57
3237	1.248	255	255	255	249	82
3238	0.348	255	255	255	406	100
3239	1.350	255	255	255	292	130
3240	1.771	255	255	255	427	198
3241	1.147	255	255	255	452	262
3242	3.063	255	255	255	368	315
3243	1.292	255	255	255	472	438
3244	1.945	255	255	255	437	462
3245	0.392	255	255	255	328	5
3246	1.031	255	255	255	236	13
3247	0.232	255	255	255	438	85
3248	1.103	255	255	255	406	125
3249	1.118	255	255	255	411	157
3250	5.676	255	255	255	452	169
3251	0.319	255	255	255	363	213
3252	2.047	255	255	255	474	6
3253	0.319	255	255	255	453	11
3254	0.435	255	255	255	283	107
3255	1.234	255	255	255	451	116
3256	1.060	255	255	255	456	131
3257	19.016	255	255	255	383	163
3258	0.827	255	255	255	274	169
3259	4.384	255	255	255	88	170
3260	0.290	255	255	255	269	186
3261	0.406	255	255	255	24	318
3262	0.334	255	255	255	216	444
3263	0.348	255	255	255	154	4
3264	0.900	255	255	255	139	5
3265	0.305	255	255	255	62	6
3266	2.410	255	255	255	101	9
3267	3.977	255	255	255	450	33
3268	0.261	255	255	255	112	113
3269	0.261	255	255	255	350	243
3270	0.435	255	255	255	374	282
3271	0.377	255	255	255	360	291
3272	1.481	255	255	255	298	314
3273	0.363	255	255	255	135	462
3274	2.264	255	255	255	278	247
3275	0.958	255	255	255	77	8
3276	0.813	255	255	255	144	38
3277	6.111	255	255	255	316	87
3278	0.261	255	255	255	385	158
3279	1.902	255	255	255	158	159
3280	3.774	255	255	255	318	172
3281	0.813	255	255	255	481	185
3282	1.292	255	255	255	197	292
3283	1.727	255	255	255	249	454
3284	0.813	255	255	255	229	219
3285	0.261	255	255	255	327	246
3286	0.377	255	255	255	394	400
3287	0.276	255	255	255	486	411
3288	0.494	255	255	255	251	467
3289	1.466	255	255	255	145	4
3290	3.890	255	255	255	479	33
3291	2.032	255	255	255	352	62
3292	0.305	255	255	255	83	79
3293	0.958	255	255	255	366	153
3294	1.147	255	255	255	378	165
3295	0.523	255	255	255	451	253
3296	11.221	255	255	255	344	272
3297	0.595	255	255	255	34	326
3298	0.929	255	255	255	236	134
3299	0.290	255	255	255	488	188
3300	0.232	255	255	255	301	223
3301	2.555	255	255	255	317	290
3302	1.771	255	255	255	113	395
3303	0.232	255	255	255	144	396
3304	0.261	255	255	255	43	399
3305	0.363	255	255	255	483	50
3306	2.018	255	255	255	491	87
3307	0.276	255	255	255	113	105
3308	0.885	255	255	255	71	409
3309	0.319	255	255	255	74	471
3310	1.277	255	255	255	258	3
3311	0.769	255	255	255	209	18
3312	2.250	255	255	255	426	165
3313	1.277	255	255	255	351	255
3314	1.379	255	255	255	133	330
3315	0.305	255	255	255	198	336
3316	0.276	255	255	255	117	340
3317	0.319	255	255	255	173	344
3318	5.269	255	255	255	456	371
3319	0.856	255	255	255	278	421
3320	6.227	255	255	255	169	434
3321	1.292	255	255	255	246	21
3322	3.005	255	255	255	420	74
3323	6.460	255	255	255	374	153
3324	0.232	255	255	255	306	246
3325	0.319	255	255	255	368	308
3326	2.279	255	255	255	464	39
3327	8.739	255	255	255	429	49
3328	0.334	255	255	255	176	165
3329	0.334	255	255	255	270	186
3330	1.277	255	255	255	252	239
3331	2.845	255	255	255	280	294
3332	0.334	255	255	255	431	426
3333	0.305	255	255	255	483	428
3334	1.423	255	255	255	432	438
3335	0.363	255	255	255	227	91
3336	1.306	255	255	255	156	103
3337	0.813	255	255	255	18	214
3338	2.032	255	255	255	344	226
3339	9.043	255	255	255	474	323
3340	2.468	255	255	255	3	339
3341	7.200	255	255	255	403	371
3342	3.948	255	255	255	263	410
3343	1.031	255	255	255	109	54
3344	1.379	255	255	255	456	64
3345	0.261	255	255	255	125	66
