 	Area	Mean	Min	Max	XStart	YStart
4168	16.766	255	255	255	274	222
4169	0.813	255	255	255	476	228
4170	1.495	255	255	255	423	230
4171	7.127	255	255	255	441	237
4172	9.827	255	255	255	284	286
4173	2.134	255	255	255	435	3
4174	65.946	255	255	255	218	14
4175	2.976	255	255	255	355	24
4176	2.264	255	255	255	258	30
4177	2.773	255	255	255	77	32
4178	1.350	255	255	255	269	60
4179	1.016	255	255	255	312	81
4180	6.169	255	255	255	186	120
4181	0.842	255	255	255	353	136
4182	2.105	255	255	255	299	142
4183	5.052	255	255	255	111	160
4184	4.224	255	255	255	166	198
4185	14.197	255	255	255	308	201
4186	2.802	255	255	255	115	267
4187	1.292	255	255	255	254	289
4188	3.847	255	255	255	315	408
4189	6.256	255	255	255	381	424
4190	3.731	255	255	255	28	5
4191	1.713	255	255	255	398	9
4192	2.148	255	255	255	359	27
4193	2.308	255	255	255	143	124
4194	1.597	255	255	255	399	132
4195	1.495	255	255	255	283	141
4196	8.332	255	255	255	211	146
4197	1.045	255	255	255	380	176
4198	3.440	255	255	255	86	181
4199	1.118	255	255	255	102	197
4200	0.915	255	255	255	442	215
4201	7.403	255	255	255	208	247
4202	1.118	255	255	255	249	297
4203	44.172	255	255	255	294	36
4204	1.277	255	255	255	331	62
4205	3.527	255	255	255	164	105
4206	2.918	255	255	255	462	202
4207	1.524	255	255	255	125	235
4208	2.148	255	255	255	355	237
4209	0.842	255	255	255	287	299
4210	1.844	255	255	255	309	388
4211	0.261	255	255	255	355	4
4212	5.008	255	255	255	261	49
4213	1.292	255	255	255	69	58
4214	2.671	255	255	255	395	60
4215	2.584	255	255	255	62	117
4216	1.045	255	255	255	290	243
4217	1.873	255	255	255	144	251
4218	2.773	255	255	255	34	348
4219	0.653	255	255	255	433	22
4220	1.771	255	255	255	61	128
4221	0.392	255	255	255	283	137
4222	3.934	255	255	255	128	153
4223	1.873	255	255	255	325	153
4224	1.248	255	255	255	315	172
4225	1.931	255	255	255	120	177
4226	15.822	255	255	255	247	184
4227	1.379	255	255	255	200	307
4228	2.323	255	255	255	168	309
4229	2.337	255	255	255	411	342
4230	2.729	255	255	255	377	368
4231	1.466	255	255	255	130	426
4232	3.818	255	255	255	127	20
4233	1.002	255	255	255	492	66
4234	1.306	255	255	255	162	100
4235	0.987	255	255	255	260	107
4236	2.889	255	255	255	435	134
4237	2.381	255	255	255	470	136
4238	1.350	255	255	255	483	196
4239	0.334	255	255	255	326	286
4240	1.989	255	255	255	336	295
4241	0.566	255	255	255	278	323
4242	0.261	255	255	255	301	404
4243	2.308	255	255	255	7	45
4244	1.321	255	255	255	295	52
4245	2.090	255	255	255	216	96
4246	1.800	255	255	255	157	101
4247	4.064	255	255	255	166	133
4248	5.269	255	255	255	424	159
4249	3.673	255	255	255	373	376
4250	2.337	255	255	255	255	391
4251	2.032	255	255	255	376	3
4252	2.482	255	255	255	278	24
4253	1.089	255	255	255	194	26
4254	2.235	255	255	255	375	79
4255	0.755	255	255	255	372	155
4256	1.916	255	255	255	47	156
4257	1.960	255	255	255	47	185
4258	5.981	255	255	255	15	193
4259	1.031	255	255	255	436	196
4260	4.282	255	255	255	445	213
4261	2.352	255	255	255	150	225
4262	3.135	255	255	255	118	374
4263	1.031	255	255	255	194	21
4264	2.627	255	255	255	350	55
4265	2.874	255	255	255	80	61
4266	1.524	255	255	255	221	66
4267	3.411	255	255	255	406	79
4268	6.939	255	255	255	140	95
4269	2.047	255	255	255	445	97
4270	2.192	255	255	255	30	128
4271	6.561	255	255	255	425	143
4272	0.697	255	255	255	337	153
4273	6.474	255	255	255	418	170
4274	1.655	255	255	255	388	202
4275	0.755	255	255	255	326	284
4276	0.624	255	255	255	58	449
4277	4.268	255	255	255	369	6
4278	6.082	255	255	255	387	52
4279	2.540	255	255	255	39	54
4280	1.263	255	255	255	265	54
4281	4.805	255	255	255	119	73
4282	1.147	255	255	255	381	76
4283	2.381	255	255	255	60	77
4284	1.510	255	255	255	136	93
4285	5.864	255	255	255	318	104
4286	2.264	255	255	255	301	153
4287	2.177	255	255	255	430	266
4288	2.482	255	255	255	277	339
4289	1.423	255	255	255	179	38
4290	1.190	255	255	255	367	51
4291	6.793	255	255	255	90	85
4292	11.424	255	255	255	53	110
4293	11.192	255	255	255	146	139
4294	3.469	255	255	255	197	171
4295	5.502	255	255	255	292	175
4296	5.182	255	255	255	213	243
4297	1.510	255	255	255	154	270
4298	0.769	255	255	255	336	291
4299	1.074	255	255	255	354	296
4300	14.850	255	255	255	431	313
4301	0.987	255	255	255	242	363
4302	1.234	255	255	255	417	26
4303	1.002	255	255	255	348	63
4304	2.642	255	255	255	87	76
4305	0.624	255	255	255	182	89
4306	2.511	255	255	255	30	90
4307	4.674	255	255	255	332	119
4308	2.003	255	255	255	429	180
4309	1.989	255	255	255	17	195
4310	1.916	255	255	255	235	54
4311	5.255	255	255	255	140	56
4312	1.219	255	255	255	190	86
4313	0.929	255	255	255	289	100
4314	7.693	255	255	255	203	117
4315	1.423	255	255	255	391	126
4316	2.424	255	255	255	94	130
4317	3.861	255	255	255	273	152
4318	2.076	255	255	255	383	177
4319	2.424	255	255	255	164	234
4320	1.684	255	255	255	125	254
4321	6.169	255	255	255	332	270
4322	0.856	255	255	255	456	285
4323	1.277	255	255	255	369	358
4324	1.524	255	255	255	125	19
4325	2.235	255	255	255	487	19
4326	10.611	255	255	255	416	31
4327	3.702	255	255	255	253	32
4328	2.874	255	255	255	177	38
4329	2.468	255	255	255	58	52
4330	0.842	255	255	255	158	54
4331	2.090	255	255	255	318	56
4332	7.040	255	255	255	89	76
4333	9.305	255	255	255	236	89
4334	1.510	255	255	255	277	97
4335	2.874	255	255	255	111	102
4336	1.408	255	255	255	403	105
4337	2.671	255	255	255	31	116
4338	1.785	255	255	255	260	211
4339	2.221	255	255	255	246	255
4340	4.500	255	255	255	159	272
4341	2.453	255	255	255	313	306
4342	1.844	255	255	255	63	331
4343	3.643	255	255	255	118	355
4344	2.163	255	255	255	410	376
4345	3.687	255	255	255	121	414
4346	7.069	255	255	255	158	18
4347	1.553	255	255	255	203	21
4348	4.805	255	255	255	415	36
4349	0.842	255	255	255	146	40
4350	2.947	255	255	255	330	55
4351	3.005	255	255	255	175	82
4352	29.975	255	255	255	322	181
4353	2.337	255	255	255	27	185
4354	4.152	255	255	255	89	194
4355	1.873	255	255	255	257	194
4356	2.656	255	255	255	209	229
4357	2.337	255	255	255	180	341
4358	3.861	255	255	255	426	342
4359	5.168	255	255	255	280	450
4360	1.379	255	255	255	255	9
4361	3.600	255	255	255	131	17
4362	2.845	255	255	255	267	39
4363	4.456	255	255	255	299	51
4364	5.153	255	255	255	221	71
4365	1.931	255	255	255	470	85
4366	1.394	255	255	255	279	97
4367	1.640	255	255	255	347	101
4368	6.663	255	255	255	181	109
4369	6.053	255	255	255	144	178
4370	1.873	255	255	255	277	200
4371	1.800	255	255	255	302	204
4372	2.250	255	255	255	140	209
4373	0.392	255	255	255	61	241
4374	1.669	255	255	255	282	248
4375	5.168	255	255	255	223	274
4376	2.047	255	255	255	160	282
4377	1.539	255	255	255	66	4
4378	1.306	255	255	255	364	9
4379	1.466	255	255	255	316	10
4380	2.744	255	255	255	360	94
4381	1.408	255	255	255	335	144
4382	0.261	255	255	255	225	152
4383	20.322	255	255	255	174	294
4384	3.600	255	255	255	419	342
4385	0.290	255	255	255	355	415
4386	0.261	255	255	255	7	435
4387	2.337	255	255	255	348	458
4388	1.379	255	255	255	393	7
4389	2.787	255	255	255	440	20
4390	2.526	255	255	255	380	44
4391	1.466	255	255	255	164	53
4392	2.177	255	255	255	427	75
4393	2.337	255	255	255	360	86
4394	5.748	255	255	255	302	132
4395	0.871	255	255	255	344	167
4396	12.992	255	255	255	346	216
4397	4.906	255	255	255	448	281
4398	2.700	255	255	255	269	303
4399	4.384	255	255	255	250	356
4400	1.553	255	255	255	268	22
4401	0.871	255	255	255	145	25
4402	1.161	255	255	255	315	36
4403	2.613	255	255	255	457	52
4404	4.558	255	255	255	371	70
4405	1.437	255	255	255	271	89
4406	1.321	255	255	255	495	149
4407	1.902	255	255	255	159	163
4408	2.032	255	255	255	478	163
4409	10.945	255	255	255	447	185
4410	1.727	255	255	255	252	190
4411	3.658	255	255	255	423	220
4412	1.974	255	255	255	469	265
4413	4.427	255	255	255	291	368
4414	0.987	255	255	255	359	1
4415	0.290	255	255	255	185	18
4416	0.232	255	255	255	381	52
4417	0.813	255	255	255	247	117
4418	1.219	255	255	255	304	120
4419	4.645	255	255	255	81	141
4420	1.205	255	255	255	142	141
4421	5.516	255	255	255	337	207
4422	2.831	255	255	255	62	245
4423	2.323	255	255	255	288	336
4424	10.103	255	255	255	367	336
4425	0.871	255	255	255	323	21
4426	2.787	255	255	255	354	46
4427	3.252	255	255	255	82	101
4428	1.452	255	255	255	285	112
4429	1.147	255	255	255	480	140
4430	1.350	255	255	255	281	158
4431	1.597	255	255	255	239	162
4432	2.264	255	255	255	134	181
4433	0.276	255	255	255	364	214
4434	1.568	255	255	255	267	238
4435	1.582	255	255	255	374	241
4436	1.814	255	255	255	312	251
4437	0.334	255	255	255	296	284
4438	3.440	255	255	255	143	326
4439	2.105	255	255	255	399	343
4440	1.147	255	255	255	350	349
4441	4.398	255	255	255	264	5
4442	5.952	255	255	255	401	75
4443	3.876	255	255	255	97	118
4444	1.931	255	255	255	2	134
4445	2.424	255	255	255	393	140
4446	0.566	255	255	255	394	221
4447	2.250	255	255	255	409	291
4448	1.771	255	255	255	429	300
4449	4.602	255	255	255	113	316
4450	3.716	255	255	255	173	356
4451	2.264	255	255	255	195	431
4452	3.600	255	255	255	170	445
4453	1.553	255	255	255	142	38
4454	4.311	255	255	255	423	142
4455	2.656	255	255	255	226	144
4456	1.510	255	255	255	85	153
4457	4.747	255	255	255	381	189
4458	0.944	255	255	255	292	197
4459	1.292	255	255	255	153	207
4460	2.148	255	255	255	209	303
4461	3.716	255	255	255	194	384
4462	2.163	255	255	255	419	20
4463	1.118	255	255	255	440	20
4464	2.773	255	255	255	348	78
4465	11.264	255	255	255	295	98
4466	0.871	255	255	255	232	128
4467	5.052	255	255	255	162	158
4468	2.323	255	255	255	18	178
4469	1.016	255	255	255	155	202
4470	1.524	255	255	255	205	236
4471	2.874	255	255	255	263	314
4472	1.321	255	255	255	457	370
4473	1.190	255	255	255	263	51
4474	1.118	255	255	255	404	136
4475	14.371	255	255	255	345	212
4476	5.168	255	255	255	304	219
4477	2.729	255	255	255	425	226
4478	7.084	255	255	255	476	305
4479	0.842	255	255	255	394	312
4480	2.323	255	255	255	225	328
4481	1.379	255	255	255	338	328
4482	3.745	255	255	255	274	338
4483	4.384	255	255	255	244	340
4484	12.774	255	255	255	406	3
4485	0.871	255	255	255	494	33
4486	3.527	255	255	255	394	132
4487	0.363	255	255	255	257	187
4488	0.900	255	255	255	343	194
4489	3.760	255	255	255	368	263
4490	0.755	255	255	255	407	310
4491	2.468	255	255	255	278	323
4492	2.744	255	255	255	189	48
4493	4.050	255	255	255	485	60
4494	2.352	255	255	255	142	102
4495	0.755	255	255	255	243	139
4496	1.219	255	255	255	371	169
4497	3.774	255	255	255	392	195
4498	1.248	255	255	255	174	218
4499	3.731	255	255	255	278	219
4500	2.105	255	255	255	325	243
4501	1.829	255	255	255	232	252
4502	4.035	255	255	255	468	266
4503	1.931	255	255	255	441	285
4504	2.206	255	255	255	274	3
4505	1.466	255	255	255	181	4
4506	2.773	255	255	255	53	39
4507	2.294	255	255	255	251	54
4508	21.121	255	255	255	339	56
4509	2.250	255	255	255	343	134
4510	1.045	255	255	255	105	184
4511	0.973	255	255	255	196	197
4512	0.653	255	255	255	353	204
4513	0.987	255	255	255	472	246
4514	1.756	255	255	255	338	276
4515	2.540	255	255	255	237	302
4516	1.771	255	255	255	459	354
4517	5.603	255	255	255	86	29
4518	1.727	255	255	255	492	31
4519	1.873	255	255	255	348	54
4520	0.885	255	255	255	286	154
4521	3.382	255	255	255	169	161
4522	2.816	255	255	255	71	222
4523	4.413	255	255	255	195	237
4524	1.713	255	255	255	423	402
4525	2.714	255	255	255	369	460
4526	4.195	255	255	255	358	15
4527	2.047	255	255	255	41	44
4528	1.031	255	255	255	204	259
4529	2.264	255	255	255	202	121
4530	0.276	255	255	255	174	139
4531	1.727	255	255	255	56	148
4532	1.452	255	255	255	371	161
4533	2.468	255	255	255	7	205
4534	0.305	255	255	255	64	244
4535	1.887	255	255	255	236	47
4536	2.874	255	255	255	449	57
4537	0.755	255	255	255	152	90
4538	1.742	255	255	255	47	94
4539	2.177	255	255	255	372	103
4540	1.016	255	255	255	305	112
4541	3.919	255	255	255	359	120
4542	0.232	255	255	255	425	298
4543	11.337	255	255	255	178	334
4544	0.871	255	255	255	384	371
4545	1.335	255	255	255	264	5
4546	1.161	255	255	255	302	8
4547	1.016	255	255	255	212	23
4548	1.132	255	255	255	435	74
4549	1.481	255	255	255	315	81
4550	5.037	255	255	255	484	95
4551	10.553	255	255	255	129	139
4552	0.653	255	255	255	377	146
4553	2.047	255	255	255	194	147
4554	0.915	255	255	255	436	156
4555	6.169	255	255	255	169	164
4556	2.163	255	255	255	319	207
4557	1.292	255	255	255	47	332
4558	2.685	255	255	255	254	346
4559	1.698	255	255	255	336	1
4560	2.816	255	255	255	74	5
4561	2.424	255	255	255	278	17
4562	1.553	255	255	255	462	63
4563	1.118	255	255	255	175	69
4564	1.002	255	255	255	230	97
4565	1.800	255	255	255	378	108
4566	5.371	255	255	255	139	149
4567	1.423	255	255	255	464	152
4568	0.711	255	255	255	92	206
4569	11.250	255	255	255	357	243
4570	1.321	255	255	255	141	275
4571	2.366	255	255	255	39	289
4572	3.847	255	255	255	204	359
4573	3.469	255	255	255	188	437
4574	1.161	255	255	255	375	28
4575	2.584	255	255	255	324	89
4576	1.306	255	255	255	390	105
4577	6.576	255	255	255	11	125
4578	4.471	255	255	255	300	135
4579	1.727	255	255	255	327	153
4580	3.876	255	255	255	224	170
4581	1.640	255	255	255	326	201
4582	0.813	255	255	255	208	221
4583	8.506	255	255	255	102	293
4584	1.742	255	255	255	468	327
4585	16.693	255	255	255	335	385
4586	4.079	255	255	255	473	404
4587	1.248	255	255	255	488	13
4588	1.118	255	255	255	240	58
4589	5.705	255	255	255	13	59
4590	1.306	255	255	255	81	67
4591	1.350	255	255	255	371	87
4592	1.248	255	255	255	393	94
4593	2.439	255	255	255	235	225
4594	0.885	255	255	255	479	364
4595	2.352	255	255	255	70	2
4596	4.776	255	255	255	121	5
4597	7.853	255	255	255	203	13
4598	4.413	255	255	255	416	22
4599	0.842	255	255	255	336	51
4600	15.430	255	255	255	143	229
4601	0.813	255	255	255	426	253
4602	1.800	255	255	255	411	254
4603	5.313	255	255	255	198	283
4604	2.961	255	255	255	296	316
4605	3.440	255	255	255	318	336
4606	2.047	255	255	255	342	344
4607	2.206	255	255	255	24	8
4608	1.524	255	255	255	239	21
4609	2.192	255	255	255	413	66
4610	1.785	255	255	255	244	75
4611	8.695	255	255	255	217	87
4612	1.713	255	255	255	407	89
4613	2.047	255	255	255	39	109
4614	1.437	255	255	255	226	129
4615	2.584	255	255	255	411	178
4616	2.424	255	255	255	140	185
4617	0.827	255	255	255	282	194
4618	1.277	255	255	255	204	211
4619	0.958	255	255	255	283	211
4620	1.408	255	255	255	405	211
4621	5.676	255	255	255	180	221
4622	3.513	255	255	255	238	237
4623	5.269	255	255	255	473	261
4624	5.371	255	255	255	393	292
4625	1.437	255	255	255	303	326
4626	0.915	255	255	255	427	341
4627	2.729	255	255	255	173	389
4628	2.323	255	255	255	492	400
4629	0.552	255	255	255	48	415
4630	1.350	255	255	255	481	2
4631	1.814	255	255	255	359	8
4632	6.169	255	255	255	403	28
4633	5.414	255	255	255	288	40
4634	15.967	255	255	255	333	81
4635	2.395	255	255	255	187	91
4636	0.668	255	255	255	209	116
4637	1.814	255	255	255	461	123
4638	1.147	255	255	255	295	130
4639	2.729	255	255	255	361	165
4640	6.111	255	255	255	479	190
4641	2.192	255	255	255	375	194
4642	1.466	255	255	255	331	200
4643	0.885	255	255	255	467	206
4644	2.177	255	255	255	199	224
4645	4.747	255	255	255	473	241
4646	2.119	255	255	255	417	262
4647	1.437	255	255	255	211	281
4648	0.232	255	255	255	271	300
4649	3.063	255	255	255	380	336
4650	8.056	255	255	255	102	13
4651	8.129	255	255	255	288	31
4652	1.147	255	255	255	443	70
4653	2.889	255	255	255	250	80
4654	1.771	255	255	255	484	84
4655	1.597	255	255	255	464	118
4656	0.334	255	255	255	423	174
4657	0.958	255	255	255	480	305
4658	3.193	255	255	255	309	377
4659	2.323	255	255	255	468	420
4660	4.050	255	255	255	480	9
4661	7.418	255	255	255	447	45
4662	2.976	255	255	255	129	82
4663	6.982	255	255	255	290	98
4664	3.702	255	255	255	404	145
4665	0.653	255	255	255	233	195
4666	3.048	255	255	255	11	237
4667	1.016	255	255	255	199	263
4668	3.077	255	255	255	141	4
4669	1.089	255	255	255	166	17
4670	2.729	255	255	255	108	34
4671	1.292	255	255	255	304	62
4672	2.134	255	255	255	465	96
4673	6.402	255	255	255	273	99
4674	3.092	255	255	255	159	111
4675	2.598	255	255	255	72	153
4676	43.156	255	255	255	462	163
4677	18.043	255	255	255	212	197
4678	2.018	255	255	255	317	210
4679	5.835	255	255	255	143	235
4680	1.161	255	255	255	301	240
4681	0.261	255	255	255	485	272
4682	0.958	255	255	255	446	319
4683	2.613	255	255	255	363	322
4684	3.977	255	255	255	174	330
4685	6.198	255	255	255	261	373
4686	3.469	255	255	255	308	419
4687	4.950	255	255	255	230	11
4688	3.484	255	255	255	185	19
4689	1.248	255	255	255	391	22
4690	3.527	255	255	255	305	27
4691	1.974	255	255	255	349	36
4692	2.656	255	255	255	346	58
4693	1.989	255	255	255	458	154
4694	0.987	255	255	255	42	156
4695	1.771	255	255	255	386	182
4696	2.395	255	255	255	272	216
4697	5.792	255	255	255	324	219
4698	2.352	255	255	255	239	314
4699	1.219	255	255	255	155	324
4700	0.305	255	255	255	466	339
4701	1.887	255	255	255	407	347
4702	0.261	255	255	255	415	381
4703	1.394	255	255	255	471	14
4704	1.960	255	255	255	355	43
4705	1.190	255	255	255	406	49
4706	1.379	255	255	255	234	90
4707	19.930	255	255	255	341	117
4708	4.660	255	255	255	463	119
4709	6.271	255	255	255	400	124
4710	3.252	255	255	255	443	184
4711	0.784	255	255	255	222	187
4712	2.845	255	255	255	399	317
4713	2.961	255	255	255	211	330
4714	1.858	255	255	255	488	427
4715	9.566	255	255	255	414	13
4716	5.864	255	255	255	177	48
4717	1.277	255	255	255	397	50
4718	2.468	255	255	255	150	55
4719	1.814	255	255	255	464	58
4720	1.263	255	255	255	420	78
4721	0.232	255	255	255	432	78
4722	1.423	255	255	255	200	93
4723	1.727	255	255	255	339	109
4724	1.394	255	255	255	461	143
4725	2.119	255	255	255	348	193
4726	2.090	255	255	255	492	222
4727	6.068	255	255	255	450	255
4728	2.845	255	255	255	453	288
4729	4.703	255	255	255	139	378
4730	3.469	255	255	255	122	55
4731	3.368	255	255	255	310	96
4732	2.482	255	255	255	429	102
4733	1.481	255	255	255	62	120
4734	0.900	255	255	255	352	151
4735	1.335	255	255	255	282	155
4736	1.379	255	255	255	455	155
4737	2.264	255	255	255	229	157
4738	11.032	255	255	255	185	176
4739	2.192	255	255	255	213	208
4740	10.306	255	255	255	392	243
4741	2.555	255	255	255	279	253
4742	2.903	255	255	255	182	263
4743	1.350	255	255	255	428	286
4744	0.755	255	255	255	329	303
4745	0.653	255	255	255	488	319
4746	6.503	255	255	255	307	25
4747	5.879	255	255	255	479	28
4748	1.829	255	255	255	52	38
4749	1.814	255	255	255	68	71
4750	2.874	255	255	255	53	98
4751	10.321	255	255	255	335	127
4752	0.929	255	255	255	284	134
4753	10.771	255	255	255	394	164
4754	2.221	255	255	255	185	178
4755	2.177	255	255	255	367	212
4756	0.232	255	255	255	347	250
4757	6.852	255	255	255	330	279
4758	1.771	255	255	255	229	281
4759	3.585	255	255	255	297	317
4760	1.045	255	255	255	479	324
4761	3.324	255	255	255	361	338
4762	5.139	255	255	255	169	42
4763	5.356	255	255	255	208	52
4764	2.627	255	255	255	235	71
4765	1.771	255	255	255	318	72
4766	2.773	255	255	255	321	107
4767	1.306	255	255	255	331	128
4768	3.847	255	255	255	400	179
4769	0.842	255	255	255	227	191
4770	2.366	255	255	255	457	235
4771	2.613	255	255	255	340	250
4772	4.602	255	255	255	386	258
4773	1.989	255	255	255	326	1
4774	1.031	255	255	255	375	9
4775	1.582	255	255	255	255	38
4776	28.030	255	255	255	416	39
4777	15.140	255	255	255	460	40
4778	3.252	255	255	255	351	76
4779	3.542	255	255	255	58	97
4780	0.813	255	255	255	436	127
4781	2.802	255	255	255	26	139
4782	0.915	255	255	255	385	169
4783	1.626	255	255	255	160	171
4784	6.329	255	255	255	265	178
4785	1.524	255	255	255	291	196
4786	1.394	255	255	255	333	210
4787	1.873	255	255	255	298	216
4788	3.048	255	255	255	221	221
4789	1.742	255	255	255	398	227
4790	4.079	255	255	255	263	331
4791	6.721	255	255	255	108	343
4792	1.539	255	255	255	314	343
4793	2.119	255	255	255	142	377
4794	2.526	255	255	255	384	380
4795	2.250	255	255	255	350	383
4796	1.568	255	255	255	279	388
4797	3.716	255	255	255	471	407
4798	0.305	255	255	255	13	435
4799	1.785	255	255	255	491	445
4800	4.181	255	255	255	269	3
4801	2.221	255	255	255	463	5
4802	0.842	255	255	255	317	7
4803	3.513	255	255	255	230	9
4804	9.972	255	255	255	337	16
4805	2.250	255	255	255	362	16
4806	4.573	255	255	255	401	19
4807	0.885	255	255	255	274	60
4808	1.931	255	255	255	371	63
4809	2.119	255	255	255	263	127
4810	1.684	255	255	255	127	370
4811	2.555	255	255	255	109	439
4812	4.500	255	255	255	245	19
4813	5.052	255	255	255	436	19
4814	1.147	255	255	255	94	70
4815	1.176	255	255	255	149	73
4816	1.016	255	255	255	197	87
4817	1.945	255	255	255	203	100
4818	0.232	255	255	255	311	146
4819	2.119	255	255	255	112	259
4820	2.337	255	255	255	234	286
4821	1.640	255	255	255	254	371
4822	3.295	255	255	255	386	413
4823	1.713	255	255	255	176	22
4824	10.263	255	255	255	58	119
4825	8.492	255	255	255	194	141
4826	2.076	255	255	255	451	167
4827	2.773	255	255	255	172	172
4828	6.997	255	255	255	353	200
4829	6.910	255	255	255	206	226
4830	9.972	255	255	255	114	276
4831	11.845	255	255	255	478	291
4832	1.858	255	255	255	181	341
4833	2.221	255	255	255	449	360
4834	2.279	255	255	255	433	428
4835	0.987	255	255	255	41	60
4836	3.237	255	255	255	368	81
4837	1.147	255	255	255	225	82
4838	2.685	255	255	255	66	222
4839	0.232	255	255	255	274	324
4840	1.248	255	255	255	399	361
4841	0.334	255	255	255	394	387
4842	10.669	255	255	255	161	6
4843	1.510	255	255	255	195	12
4844	0.871	255	255	255	306	33
4845	16.432	255	255	255	166	49
4846	0.944	255	255	255	262	148
4847	1.161	255	255	255	360	164
4848	21.571	255	255	255	309	167
4849	1.887	255	255	255	60	179
4850	3.484	255	255	255	71	194
4851	1.539	255	255	255	119	197
4852	2.206	255	255	255	370	205
4853	3.135	255	255	255	425	237
4854	1.510	255	255	255	460	250
4855	1.437	255	255	255	482	251
4856	0.827	255	255	255	296	358
4857	7.316	255	255	255	221	388
4858	2.366	255	255	255	99	390
4859	0.261	255	255	255	474	3
4860	0.987	255	255	255	443	24
4861	1.437	255	255	255	349	56
4862	1.031	255	255	255	327	89
4863	1.539	255	255	255	159	108
4864	6.329	255	255	255	338	152
4865	3.498	255	255	255	383	188
4866	3.643	255	255	255	422	194
4867	1.582	255	255	255	455	200
4868	2.802	255	255	255	373	203
4869	5.560	255	255	255	303	236
4870	1.089	255	255	255	267	256
4871	1.466	255	255	255	451	293
4872	0.682	255	255	255	228	339
4873	4.427	255	255	255	329	3
4874	3.092	255	255	255	48	19
4875	1.379	255	255	255	236	21
4876	4.790	255	255	255	254	27
4877	13.572	255	255	255	356	62
4878	1.655	255	255	255	196	80
4879	1.423	255	255	255	352	139
4880	1.800	255	255	255	222	154
4881	4.471	255	255	255	216	171
4882	2.206	255	255	255	168	221
4883	2.729	255	255	255	343	237
4884	1.771	255	255	255	380	333
4885	3.687	255	255	255	389	399
4886	0.842	255	255	255	376	455
4887	1.437	255	255	255	308	6
4888	1.379	255	255	255	255	14
4889	3.498	255	255	255	36	35
4890	1.829	255	255	255	463	51
4891	2.961	255	255	255	94	57
4892	1.248	255	255	255	285	76
4893	1.916	255	255	255	399	104
4894	0.392	255	255	255	154	232
4895	2.076	255	255	255	349	319
4896	3.426	255	255	255	183	333
4897	1.844	255	255	255	283	347
4898	1.742	255	255	255	387	410
4899	31.296	255	255	255	198	19
4900	18.580	255	255	255	59	21
4901	1.219	255	255	255	48	58
4902	1.640	255	255	255	53	74
4903	5.603	255	255	255	101	111
4904	0.305	255	255	255	408	152
4905	0.987	255	255	255	211	184
4906	1.350	255	255	255	87	192
4907	5.806	255	255	255	216	278
4908	6.155	255	255	255	222	384
4909	0.392	255	255	255	57	414
4910	5.864	255	255	255	278	40
4911	1.858	255	255	255	43	53
4912	2.192	255	255	255	278	75
4913	1.771	255	255	255	375	94
4914	1.814	255	255	255	405	131
4915	4.848	255	255	255	133	217
4916	1.655	255	255	255	171	217
4917	2.192	255	255	255	173	302
4918	1.089	255	255	255	453	318
4919	1.568	255	255	255	259	349
4920	2.744	255	255	255	470	18
4921	3.208	255	255	255	79	24
4922	2.235	255	255	255	135	24
4923	1.074	255	255	255	309	27
4924	3.237	255	255	255	449	27
4925	2.656	255	255	255	25	50
4926	0.726	255	255	255	182	60
4927	7.272	255	255	255	437	60
4928	4.790	255	255	255	218	68
4929	5.168	255	255	255	479	98
4930	12.571	255	255	255	294	112
4931	3.063	255	255	255	367	162
4932	3.556	255	255	255	207	176
4933	1.698	255	255	255	166	218
4934	3.034	255	255	255	61	250
4935	8.521	255	255	255	376	250
4936	1.814	255	255	255	412	278
4937	1.510	255	255	255	229	17
4938	3.237	255	255	255	261	42
4939	4.064	255	255	255	48	49
4940	5.676	255	255	255	320	61
4941	1.727	255	255	255	280	91
4942	0.958	255	255	255	452	99
4943	8.448	255	255	255	77	115
4944	18.421	255	255	255	236	120
4945	1.190	255	255	255	373	134
4946	6.184	255	255	255	197	140
4947	1.103	255	255	255	140	163
4948	3.252	255	255	255	179	209
4949	1.800	255	255	255	448	215
4950	1.379	255	255	255	102	267
4951	5.168	255	255	255	295	393
4952	1.466	255	255	255	359	59
4953	1.350	255	255	255	341	123
4954	1.756	255	255	255	88	147
4955	1.844	255	255	255	166	151
4956	1.016	255	255	255	235	225
4957	3.774	255	255	255	452	247
4958	1.335	255	255	255	316	258
4959	3.440	255	255	255	118	291
4960	4.514	255	255	255	195	343
4961	0.334	255	255	255	197	446
4962	1.394	255	255	255	163	3
4963	3.193	255	255	255	357	9
4964	27.000	255	255	255	401	19
4965	5.226	255	255	255	379	21
4966	2.294	255	255	255	218	100
4967	2.395	255	255	255	302	113
4968	2.424	255	255	255	478	123
4969	2.206	255	255	255	239	145
4970	3.542	255	255	255	287	191
4971	2.714	255	255	255	130	196
4972	3.702	255	255	255	311	240
4973	1.597	255	255	255	395	254
4974	6.561	255	255	255	298	308
4975	5.705	255	255	255	286	4
4976	14.197	255	255	255	268	46
4977	1.408	255	255	255	401	50
4978	2.932	255	255	255	436	155
4979	2.947	255	255	255	151	199
4980	5.472	255	255	255	180	203
4981	2.947	255	255	255	115	312
4982	6.822	255	255	255	163	347
4983	0.755	255	255	255	474	355
4984	6.314	255	255	255	295	406
4985	2.090	255	255	255	223	4
4986	1.263	255	255	255	253	50
4987	1.568	255	255	255	451	57
4988	0.726	255	255	255	299	65
4989	0.842	255	255	255	112	150
