 	Area	Mean	Min	Max	XStart	YStart
3346	0.406	255	255	255	171	268
3347	2.656	255	255	255	250	271
3348	1.989	255	255	255	52	318
3349	0.827	255	255	255	427	321
3350	3.760	255	255	255	418	400
3351	1.727	255	255	255	104	40
3352	0.755	255	255	255	459	124
3353	2.119	255	255	255	307	181
3354	0.929	255	255	255	177	208
3355	3.106	255	255	255	191	246
3356	0.261	255	255	255	354	399
3357	3.252	255	255	255	98	429
3358	0.261	255	255	255	151	94
3359	0.392	255	255	255	187	101
3360	5.240	255	255	255	406	125
3361	0.944	255	255	255	469	132
3362	0.261	255	255	255	456	135
3363	3.803	255	255	255	388	169
3364	2.163	255	255	255	227	224
3365	1.684	255	255	255	241	253
3366	1.306	255	255	255	350	261
3367	2.323	255	255	255	455	363
3368	3.223	255	255	255	345	55
3369	3.092	255	255	255	91	106
3370	1.263	255	255	255	485	158
3371	1.190	255	255	255	28	175
3372	1.553	255	255	255	461	237
3373	1.655	255	255	255	301	247
3374	1.873	255	255	255	453	258
3375	9.697	255	255	255	438	293
3376	4.819	255	255	255	339	398
3377	1.655	255	255	255	286	1
3378	3.484	255	255	255	429	5
3379	0.261	255	255	255	181	9
3380	2.569	255	255	255	486	19
3381	0.813	255	255	255	190	48
3382	8.448	255	255	255	415	104
3383	3.673	255	255	255	422	146
3384	2.003	255	255	255	354	156
3385	3.339	255	255	255	296	174
3386	1.539	255	255	255	346	180
3387	2.540	255	255	255	442	252
3388	0.581	255	255	255	372	280
3389	1.234	255	255	255	315	303
3390	1.350	255	255	255	444	18
3391	4.935	255	255	255	458	35
3392	2.250	255	255	255	94	79
3393	1.234	255	255	255	298	79
3394	1.510	255	255	255	206	117
3395	2.584	255	255	255	424	191
3396	0.813	255	255	255	279	221
3397	1.916	255	255	255	308	279
3398	6.474	255	255	255	102	311
3399	1.916	255	255	255	408	360
3400	1.756	255	255	255	227	26
3401	4.369	255	255	255	104	48
3402	1.089	255	255	255	474	49
3403	0.726	255	255	255	247	101
3404	4.848	255	255	255	286	141
3405	0.392	255	255	255	85	159
3406	1.060	255	255	255	314	167
3407	1.147	255	255	255	117	183
3408	0.450	255	255	255	128	185
3409	1.234	255	255	255	196	185
3410	1.147	255	255	255	399	189
3411	1.437	255	255	255	279	253
3412	0.305	255	255	255	374	453
3413	2.003	255	255	255	419	11
3414	1.771	255	255	255	387	47
3415	2.061	255	255	255	396	84
3416	1.379	255	255	255	336	85
3417	0.842	255	255	255	314	147
3418	1.785	255	255	255	299	161
3419	1.306	255	255	255	173	259
3420	6.968	255	255	255	485	25
3421	0.697	255	255	255	77	67
3422	0.929	255	255	255	309	118
3423	1.306	255	255	255	187	140
3424	9.203	255	255	255	262	151
3425	1.277	255	255	255	317	190
3426	0.987	255	255	255	367	200
3427	2.090	255	255	255	434	221
3428	9.682	255	255	255	161	231
3429	1.132	255	255	255	378	244
3430	1.640	255	255	255	413	440
3431	10.510	255	255	255	175	4
3432	2.831	255	255	255	304	44
3433	1.669	255	255	255	86	113
3434	0.261	255	255	255	436	177
3435	0.885	255	255	255	448	179
3436	1.437	255	255	255	221	224
3437	4.297	255	255	255	48	272
3438	1.655	255	255	255	229	354
3439	2.584	255	255	255	343	354
3440	0.305	255	255	255	364	45
3441	0.377	255	255	255	347	50
3442	8.753	255	255	255	296	79
3443	2.076	255	255	255	245	118
3444	9.929	255	255	255	422	144
3445	0.334	255	255	255	295	167
3446	7.026	255	255	255	98	191
3447	4.253	255	255	255	477	211
3448	0.726	255	255	255	473	236
3449	0.987	255	255	255	365	237
3450	0.929	255	255	255	385	245
3451	5.385	255	255	255	103	249
3452	7.679	255	255	255	307	280
3453	5.632	255	255	255	221	23
3454	0.290	255	255	255	449	23
3455	1.887	255	255	255	439	47
3456	2.874	255	255	255	130	78
3457	2.381	255	255	255	426	80
3458	0.798	255	255	255	376	91
3459	1.989	255	255	255	405	101
3460	1.727	255	255	255	464	112
3461	1.118	255	255	255	415	166
3462	1.931	255	255	255	467	240
3463	4.950	255	255	255	245	305
3464	6.822	255	255	255	487	352
3465	1.684	255	255	255	134	21
3466	1.684	255	255	255	491	91
3467	1.379	255	255	255	413	100
3468	1.306	255	255	255	391	107
3469	3.919	255	255	255	276	148
3470	1.306	255	255	255	370	181
3471	1.931	255	255	255	273	247
3472	1.190	255	255	255	440	275
3473	1.553	255	255	255	117	279
3474	1.350	255	255	255	348	355
3475	1.844	255	255	255	471	449
3476	15.343	255	255	255	351	3
3477	0.871	255	255	255	302	69
3478	0.871	255	255	255	210	188
3479	3.237	255	255	255	173	194
3480	2.860	255	255	255	137	195
3481	2.773	255	255	255	316	204
3482	0.813	255	255	255	138	216
3483	0.871	255	255	255	472	270
3484	2.090	255	255	255	325	281
3485	2.177	255	255	255	303	287
3486	5.821	255	255	255	413	117
3487	0.726	255	255	255	467	162
3488	3.585	255	255	255	358	211
3489	0.827	255	255	255	212	239
3490	1.364	255	255	255	427	327
3491	1.698	255	255	255	464	354
3492	1.031	255	255	255	410	364
3493	0.479	255	255	255	488	395
3494	1.452	255	255	255	105	19
3495	0.944	255	255	255	209	36
3496	2.773	255	255	255	192	55
3497	1.727	255	255	255	258	96
3498	3.121	255	255	255	169	157
3499	7.069	255	255	255	275	178
3500	1.829	255	255	255	429	196
3501	1.132	255	255	255	440	263
3502	2.555	255	255	255	419	357
3503	3.281	255	255	255	102	1
3504	1.335	255	255	255	160	59
3505	0.305	255	255	255	470	121
3506	2.221	255	255	255	8	142
3507	1.060	255	255	255	294	238
3508	1.118	255	255	255	408	332
3509	0.392	255	255	255	452	356
3510	1.844	255	255	255	330	39
3511	0.958	255	255	255	477	67
3512	1.002	255	255	255	469	81
3513	1.466	255	255	255	346	84
3514	5.298	255	255	255	423	140
3515	1.263	255	255	255	206	150
3516	2.061	255	255	255	310	212
3517	2.802	255	255	255	475	230
3518	0.871	255	255	255	377	256
3519	0.290	255	255	255	328	275
3520	3.498	255	255	255	155	3
3521	3.295	255	255	255	287	6
3522	1.553	255	255	255	277	59
3523	9.580	255	255	255	205	88
3524	1.539	255	255	255	55	149
3525	1.989	255	255	255	265	214
3526	1.234	255	255	255	432	45
3527	3.818	255	255	255	126	54
3528	1.727	255	255	255	379	79
3529	0.261	255	255	255	439	88
3530	1.089	255	255	255	237	122
3531	7.258	255	255	255	363	157
3532	3.440	255	255	255	309	197
3533	1.858	255	255	255	177	322
3534	3.397	255	255	255	298	367
3535	1.931	255	255	255	325	385
3536	1.858	255	255	255	472	6
3537	1.510	255	255	255	223	56
3538	1.379	255	255	255	261	177
3539	2.758	255	255	255	10	200
3540	2.018	255	255	255	216	207
3541	1.481	255	255	255	292	211
3542	4.021	255	255	255	259	261
3543	1.553	255	255	255	288	320
3544	1.887	255	255	255	48	390
3545	2.540	255	255	255	307	16
3546	1.800	255	255	255	385	55
3547	2.163	255	255	255	402	132
3548	3.382	255	255	255	292	205
3549	5.937	255	255	255	470	231
3550	4.703	255	255	255	301	327
3551	2.032	255	255	255	319	405
3552	0.421	255	255	255	434	436
3553	0.421	255	255	255	155	454
3554	15.474	255	255	255	362	25
3555	0.900	255	255	255	300	112
3556	0.377	255	255	255	88	238
3557	3.934	255	255	255	447	262
3558	1.742	255	255	255	186	33
3559	1.002	255	255	255	134	47
3560	2.642	255	255	255	162	65
3561	1.960	255	255	255	175	95
3562	1.510	255	255	255	137	134
3563	5.806	255	255	255	382	202
3564	1.916	255	255	255	363	277
3565	2.163	255	255	255	83	281
3566	2.729	255	255	255	78	338
3567	1.437	255	255	255	402	362
3568	1.698	255	255	255	296	381
3569	0.566	255	255	255	289	427
3570	0.987	255	255	255	300	45
3571	2.076	255	255	255	465	51
3572	1.234	255	255	255	428	53
3573	1.219	255	255	255	258	74
3574	7.824	255	255	255	275	82
3575	0.305	255	255	255	311	215
3576	1.989	255	255	255	493	436
3577	0.929	255	255	255	266	40
3578	0.653	255	255	255	184	47
3579	3.237	255	255	255	282	48
3580	2.497	255	255	255	122	54
3581	1.321	255	255	255	211	58
3582	0.987	255	255	255	38	76
3583	6.735	255	255	255	332	84
3584	2.947	255	255	255	332	117
3585	2.381	255	255	255	470	118
3586	3.847	255	255	255	191	199
3587	6.460	255	255	255	325	209
3588	5.966	255	255	255	263	281
3589	3.164	255	255	255	456	367
3590	0.885	255	255	255	354	76
3591	3.440	255	255	255	307	97
3592	1.713	255	255	255	186	110
3593	1.060	255	255	255	419	118
3594	1.698	255	255	255	115	159
3595	1.684	255	255	255	418	163
3596	0.915	255	255	255	354	203
3597	1.379	255	255	255	456	258
3598	5.937	255	255	255	315	276
3599	3.629	255	255	255	214	382
3600	2.918	255	255	255	289	410
3601	1.481	255	255	255	129	1
3602	4.311	255	255	255	346	52
3603	1.698	255	255	255	328	151
3604	4.384	255	255	255	459	356
3605	1.161	255	255	255	283	366
3606	1.974	255	255	255	243	399
3607	0.334	255	255	255	407	418
3608	0.377	255	255	255	404	7
3609	4.543	255	255	255	291	37
3610	0.784	255	255	255	114	49
3611	1.147	255	255	255	241	86
3612	1.916	255	255	255	220	93
3613	0.973	255	255	255	250	100
3614	0.944	255	255	255	283	233
3615	1.031	255	255	255	293	237
3616	1.234	255	255	255	372	258
3617	3.498	255	255	255	364	284
3618	0.595	255	255	255	244	449
3619	6.561	255	255	255	370	9
3620	1.219	255	255	255	455	73
3621	5.647	255	255	255	304	79
3622	2.221	255	255	255	436	102
3623	4.514	255	255	255	461	106
3624	1.147	255	255	255	138	123
3625	1.481	255	255	255	123	150
3626	1.611	255	255	255	157	170
3627	1.727	255	255	255	153	193
3628	1.016	255	255	255	358	274
3629	0.232	255	255	255	451	320
3630	3.963	255	255	255	340	329
3631	5.182	255	255	255	372	375
3632	1.074	255	255	255	279	438
3633	2.061	255	255	255	174	3
3634	0.900	255	255	255	202	22
3635	1.713	255	255	255	473	46
3636	0.842	255	255	255	476	98
3637	1.582	255	255	255	327	130
3638	2.076	255	255	255	132	144
3639	0.813	255	255	255	478	145
3640	1.916	255	255	255	327	153
3641	3.164	255	255	255	256	161
3642	1.785	255	255	255	486	214
3643	4.442	255	255	255	273	338
3644	1.147	255	255	255	452	360
3645	2.961	255	255	255	490	384
3646	1.510	255	255	255	221	27
3647	3.353	255	255	255	253	41
3648	1.118	255	255	255	425	52
3649	1.800	255	255	255	350	66
3650	4.718	255	255	255	386	72
3651	8.710	255	255	255	272	74
3652	2.395	255	255	255	481	104
3653	1.074	255	255	255	372	124
3654	4.311	255	255	255	192	153
3655	3.977	255	255	255	478	207
3656	3.498	255	255	255	465	314
3657	0.276	255	255	255	389	323
3658	0.769	255	255	255	378	344
3659	1.785	255	255	255	177	168
3660	2.323	255	255	255	258	187
3661	1.408	255	255	255	413	189
3662	0.900	255	255	255	264	207
3663	1.408	255	255	255	339	252
3664	2.366	255	255	255	444	309
3665	2.439	255	255	255	128	396
3666	0.392	255	255	255	355	4
3667	0.842	255	255	255	315	8
3668	2.889	255	255	255	408	18
3669	3.716	255	255	255	398	41
3670	0.334	255	255	255	170	43
3671	2.918	255	255	255	156	70
3672	11.351	255	255	255	458	98
3673	1.364	255	255	255	18	101
3674	0.900	255	255	255	346	123
3675	1.698	255	255	255	153	126
3676	1.756	255	255	255	337	204
3677	0.842	255	255	255	239	211
3678	0.842	255	255	255	303	255
3679	15.459	255	255	255	266	260
3680	1.016	255	255	255	436	296
3681	3.223	255	255	255	432	28
3682	1.539	255	255	255	442	110
3683	1.611	255	255	255	135	193
3684	2.381	255	255	255	110	244
3685	6.648	255	255	255	329	301
3686	3.905	255	255	255	162	352
3687	1.002	255	255	255	37	358
3688	0.290	255	255	255	51	366
3689	0.653	255	255	255	325	460
3690	3.992	255	255	255	232	12
3691	1.495	255	255	255	333	14
3692	0.305	255	255	255	244	40
3693	1.974	255	255	255	466	111
3694	1.031	255	255	255	138	118
3695	0.305	255	255	255	398	201
3696	4.181	255	255	255	28	23
3697	0.842	255	255	255	379	66
3698	1.161	255	255	255	386	95
3699	5.255	255	255	255	258	211
3700	1.829	255	255	255	485	286
3701	1.887	255	255	255	411	8
3702	0.232	255	255	255	51	41
3703	6.387	255	255	255	468	44
3704	1.016	255	255	255	195	109
3705	2.308	255	255	255	224	153
3706	0.900	255	255	255	435	241
3707	1.350	255	255	255	383	278
3708	0.987	255	255	255	158	315
3709	1.626	255	255	255	231	338
3710	1.335	255	255	255	461	349
3711	1.060	255	255	255	485	392
3712	2.235	255	255	255	82	9
3713	0.915	255	255	255	103	31
3714	2.221	255	255	255	115	55
3715	2.076	255	255	255	491	58
3716	5.095	255	255	255	241	61
3717	0.842	255	255	255	276	81
3718	1.960	255	255	255	329	106
3719	4.224	255	255	255	409	111
3720	1.016	255	255	255	204	132
3721	2.323	255	255	255	373	132
3722	2.090	255	255	255	314	172
3723	7.258	255	255	255	364	274
3724	4.819	255	255	255	389	358
3725	1.350	255	255	255	340	7
3726	0.842	255	255	255	448	27
3727	1.161	255	255	255	257	43
3728	2.932	255	255	255	311	71
3729	0.334	255	255	255	406	76
3730	2.511	255	255	255	181	83
3731	0.827	255	255	255	418	84
3732	2.845	255	255	255	37	326
3733	1.466	255	255	255	367	368
3734	2.744	255	255	255	463	105
3735	0.435	255	255	255	459	146
3736	3.455	255	255	255	283	150
3737	1.945	255	255	255	111	213
3738	0.261	255	255	255	239	228
3739	1.147	255	255	255	313	251
3740	0.261	255	255	255	218	268
3741	2.134	255	255	255	336	288
3742	1.771	255	255	255	393	30
3743	0.958	255	255	255	165	38
3744	7.185	255	255	255	320	39
3745	1.248	255	255	255	424	89
3746	2.802	255	255	255	66	111
3747	1.248	255	255	255	106	126
3748	1.248	255	255	255	469	152
3749	1.205	255	255	255	173	172
3750	2.366	255	255	255	469	216
3751	1.306	255	255	255	237	4
3752	0.929	255	255	255	43	20
3753	3.658	255	255	255	439	37
3754	0.319	255	255	255	355	84
3755	1.727	255	255	255	480	118
3756	1.960	255	255	255	99	146
3757	1.495	255	255	255	285	148
3758	6.155	255	255	255	256	165
3759	14.284	255	255	255	361	168
3760	1.727	255	255	255	464	169
3761	2.744	255	255	255	131	205
3762	2.482	255	255	255	451	36
3763	3.063	255	255	255	487	42
3764	0.305	255	255	255	491	84
3765	1.190	255	255	255	308	90
3766	1.829	255	255	255	216	121
3767	3.339	255	255	255	225	217
3768	3.208	255	255	255	445	296
3769	0.261	255	255	255	224	320
3770	4.210	255	255	255	421	27
3771	2.526	255	255	255	353	40
3772	5.908	255	255	255	378	67
3773	1.060	255	255	255	434	123
3774	2.932	255	255	255	464	255
3775	0.552	255	255	255	233	276
3776	1.495	255	255	255	480	3
3777	0.232	255	255	255	240	204
3778	13.587	255	255	255	406	205
3779	0.653	255	255	255	58	254
3780	1.814	255	255	255	170	323
3781	1.306	255	255	255	303	326
3782	5.908	255	255	255	263	330
3783	7.911	255	255	255	199	331
3784	0.334	255	255	255	139	59
3785	1.785	255	255	255	401	69
3786	2.410	255	255	255	78	133
3787	1.364	255	255	255	302	135
3788	0.261	255	255	255	202	232
3789	1.713	255	255	255	380	349
3790	0.377	255	255	255	236	10
3791	1.771	255	255	255	222	18
3792	1.118	255	255	255	456	45
3793	4.224	255	255	255	469	123
3794	9.885	255	255	255	485	329
3795	2.656	255	255	255	337	357
3796	0.856	255	255	255	341	382
3797	0.711	255	255	255	330	388
3798	0.944	255	255	255	314	450
3799	0.987	255	255	255	174	24
3800	1.147	255	255	255	385	80
3801	1.669	255	255	255	308	109
3802	3.019	255	255	255	89	118
3803	3.281	255	255	255	228	147
3804	5.269	255	255	255	40	163
3805	1.147	255	255	255	105	173
3806	2.540	255	255	255	437	272
3807	3.745	255	255	255	244	286
3808	1.306	255	255	255	447	298
3809	2.627	255	255	255	467	347
3810	3.440	255	255	255	253	398
3811	1.611	255	255	255	126	408
3812	4.543	255	255	255	335	14
3813	0.929	255	255	255	263	44
3814	1.510	255	255	255	493	51
3815	0.653	255	255	255	283	64
3816	2.656	255	255	255	468	84
3817	8.826	255	255	255	211	120
3818	1.045	255	255	255	118	163
3819	5.995	255	255	255	98	210
3820	1.234	255	255	255	216	224
3821	2.206	255	255	255	425	262
3822	3.687	255	255	255	126	267
3823	2.323	255	255	255	329	397
3824	7.432	255	255	255	476	71
3825	0.261	255	255	255	389	95
3826	8.085	255	255	255	466	128
3827	1.248	255	255	255	115	142
3828	3.106	255	255	255	394	144
3829	0.740	255	255	255	273	5
3830	2.497	255	255	255	366	6
3831	1.089	255	255	255	310	24
3832	2.337	255	255	255	202	73
3833	9.319	255	255	255	301	80
3834	2.874	255	255	255	230	81
3835	4.703	255	255	255	273	94
3836	1.161	255	255	255	240	119
3837	2.206	255	255	255	457	172
3838	1.379	255	255	255	478	195
3839	1.916	255	255	255	240	236
3840	3.281	255	255	255	182	330
3841	3.353	255	255	255	378	410
3842	1.437	255	255	255	256	47
3843	0.726	255	255	255	439	97
3844	1.060	255	255	255	289	106
3845	1.495	255	255	255	406	120
3846	2.264	255	255	255	254	124
3847	0.290	255	255	255	201	185
3848	3.455	255	255	255	239	189
3849	1.394	255	255	255	306	195
3850	3.905	255	255	255	429	215
3851	1.452	255	255	255	487	217
3852	1.756	255	255	255	415	229
3853	1.045	255	255	255	283	279
3854	3.048	255	255	255	485	310
3855	0.900	255	255	255	276	325
3856	6.039	255	255	255	249	347
3857	0.305	255	255	255	400	11
3858	1.089	255	255	255	407	16
3859	2.003	255	255	255	264	62
3860	9.551	255	255	255	218	115
3861	6.547	255	255	255	467	143
3862	1.437	255	255	255	252	217
3863	1.364	255	255	255	343	228
3864	1.350	255	255	255	424	229
3865	1.713	255	255	255	439	240
3866	1.771	255	255	255	250	292
3867	2.860	255	255	255	179	384
3868	2.381	255	255	255	298	12
3869	1.626	255	255	255	277	14
3870	1.219	255	255	255	480	19
3871	1.161	255	255	255	161	21
3872	2.874	255	255	255	61	45
3873	1.089	255	255	255	399	79
3874	0.929	255	255	255	350	193
3875	2.526	255	255	255	251	197
3876	5.734	255	255	255	389	217
3877	10.335	255	255	255	428	255
3878	2.076	255	255	255	458	328
3879	2.221	255	255	255	485	355
3880	3.208	255	255	255	55	3
3881	10.756	255	255	255	342	4
3882	3.542	255	255	255	426	92
3883	1.132	255	255	255	43	154
3884	3.847	255	255	255	285	178
3885	3.527	255	255	255	70	253
3886	1.582	255	255	255	277	282
3887	7.781	255	255	255	150	319
3888	1.771	255	255	255	425	427
3889	4.529	255	255	255	388	58
3890	1.248	255	255	255	394	92
3891	0.915	255	255	255	205	97
3892	3.556	255	255	255	275	126
3893	1.582	255	255	255	119	162
3894	2.061	255	255	255	309	174
3895	3.556	255	255	255	487	261
3896	2.076	255	255	255	215	277
3897	1.684	255	255	255	317	314
3898	3.281	255	255	255	476	335
3899	3.643	255	255	255	437	336
3900	7.113	255	255	255	358	339
3901	2.729	255	255	255	405	2
3902	1.248	255	255	255	443	5
3903	1.016	255	255	255	233	16
3904	0.334	255	255	255	6	332
3905	0.392	255	255	255	352	379
3906	2.235	255	255	255	410	447
3907	2.018	255	255	255	115	26
3908	3.411	255	255	255	368	52
3909	0.334	255	255	255	224	142
3910	1.655	255	255	255	147	361
3911	3.992	255	255	255	396	4
3912	3.150	255	255	255	490	68
3913	3.237	255	255	255	451	71
3914	1.495	255	255	255	277	274
3915	0.261	255	255	255	279	321
3916	1.640	255	255	255	206	85
3917	6.779	255	255	255	144	91
3918	1.205	255	255	255	491	199
3919	3.455	255	255	255	204	442
3920	5.095	255	255	255	452	448
3921	0.900	255	255	255	446	127
3922	0.987	255	255	255	290	142
3923	12.919	255	255	255	330	175
3924	14.400	255	255	255	412	186
3925	2.569	255	255	255	62	188
3926	7.055	255	255	255	134	212
3927	5.327	255	255	255	345	222
3928	0.958	255	255	255	429	249
3929	5.603	255	255	255	320	318
3930	0.740	255	255	255	321	347
3931	1.858	255	255	255	289	10
3932	1.045	255	255	255	327	42
3933	1.364	255	255	255	196	81
3934	9.334	255	255	255	464	120
3935	1.553	255	255	255	396	141
3936	2.642	255	255	255	42	214
3937	0.987	255	255	255	215	278
3938	5.081	255	255	255	297	435
3939	0.305	255	255	255	453	442
3940	1.437	255	255	255	465	57
3941	3.542	255	255	255	360	71
3942	2.685	255	255	255	479	105
3943	1.960	255	255	255	263	122
3944	2.018	255	255	255	219	27
3945	0.348	255	255	255	374	80
3946	0.494	255	255	255	244	150
3947	0.334	255	255	255	313	377
3948	1.844	255	255	255	249	378
3949	0.465	255	255	255	191	386
3950	0.334	255	255	255	101	388
3951	0.319	255	255	255	387	430
3952	1.234	255	255	255	113	437
3953	2.032	255	255	255	486	441
3954	0.871	255	255	255	186	5
3955	1.306	255	255	255	164	20
3956	1.539	255	255	255	16	76
3957	4.703	255	255	255	470	90
3958	3.585	255	255	255	202	98
3959	2.352	255	255	255	387	130
3960	1.292	255	255	255	356	323
3961	0.465	255	255	255	290	427
3962	0.987	255	255	255	241	3
3963	2.685	255	255	255	449	32
3964	0.929	255	255	255	74	36
3965	1.219	255	255	255	415	43
3966	2.061	255	255	255	294	57
3967	1.394	255	255	255	300	74
3968	0.784	255	255	255	426	98
3969	1.553	255	255	255	266	153
3970	0.363	255	255	255	410	157
3971	2.453	255	255	255	135	199
3972	3.905	255	255	255	256	350
3973	0.697	255	255	255	245	449
3974	2.294	255	255	255	476	31
3975	0.450	255	255	255	442	72
3976	17.114	255	255	255	434	110
3977	1.466	255	255	255	371	123
3978	1.916	255	255	255	491	129
3979	13.398	255	255	255	462	170
3980	2.264	255	255	255	322	319
3981	2.773	255	255	255	135	430
3982	2.671	255	255	255	254	431
3983	2.424	255	255	255	19	17
3984	0.377	255	255	255	352	26
3985	1.887	255	255	255	254	45
3986	2.061	255	255	255	309	129
3987	0.232	255	255	255	268	212
3988	2.482	255	255	255	336	303
3989	0.944	255	255	255	337	21
3990	1.510	255	255	255	486	41
3991	1.829	255	255	255	198	45
3992	0.305	255	255	255	426	103
3993	0.668	255	255	255	265	115
3994	3.339	255	255	255	270	128
3995	1.147	255	255	255	94	255
3996	0.261	255	255	255	314	302
3997	5.037	255	255	255	174	321
3998	1.466	255	255	255	215	369
3999	3.223	255	255	255	256	444
4000	0.232	255	255	255	314	456
4001	0.726	255	255	255	224	21
4002	3.208	255	255	255	160	112
4003	2.308	255	255	255	264	205
4004	3.397	255	255	255	282	235
4005	0.305	255	255	255	404	254
4006	1.379	255	255	255	235	340
4007	0.276	255	255	255	377	396
4008	0.334	255	255	255	76	450
4009	2.598	255	255	255	400	17
4010	3.150	255	255	255	476	88
4011	1.481	255	255	255	213	140
4012	5.516	255	255	255	293	363
4013	0.668	255	255	255	230	438
4014	0.348	255	255	255	306	66
4015	2.250	255	255	255	268	123
4016	1.263	255	255	255	456	131
4017	2.163	255	255	255	426	234
4018	2.889	255	255	255	212	258
4019	1.205	255	255	255	206	281
4020	0.261	255	255	255	289	286
4021	2.294	255	255	255	151	311
4022	3.324	255	255	255	266	347
4023	1.844	255	255	255	274	4
4024	2.410	255	255	255	17	26
4025	2.685	255	255	255	466	65
4026	4.326	255	255	255	315	85
4027	1.074	255	255	255	279	177
4028	2.526	255	255	255	479	204
4029	0.885	255	255	255	422	332
4030	2.744	255	255	255	139	8
4031	2.729	255	255	255	116	135
4032	2.555	255	255	255	258	141
4033	0.842	255	255	255	417	172
4034	3.208	255	255	255	260	180
4035	4.776	255	255	255	447	244
4036	0.334	255	255	255	411	295
4037	0.842	255	255	255	349	13
4038	4.674	255	255	255	250	46
4039	1.234	255	255	255	373	57
4040	0.871	255	255	255	104	164
4041	2.976	255	255	255	462	221
4042	4.079	255	255	255	145	236
4043	1.292	255	255	255	350	241
4044	0.305	255	255	255	91	286
4045	3.310	255	255	255	336	341
4046	1.989	255	255	255	412	439
4047	2.134	255	255	255	140	55
4048	1.916	255	255	255	191	75
4049	1.829	255	255	255	118	83
4050	3.150	255	255	255	335	146
4051	1.713	255	255	255	491	148
4052	1.002	255	255	255	470	168
4053	8.027	255	255	255	121	179
4054	0.261	255	255	255	236	196
4055	2.845	255	255	255	54	221
4056	4.558	255	255	255	424	369
4057	3.164	255	255	255	376	8
4058	1.263	255	255	255	178	17
4059	0.827	255	255	255	406	18
4060	0.958	255	255	255	361	26
4061	3.310	255	255	255	388	86
4062	0.261	255	255	255	229	193
4063	1.074	255	255	255	355	225
4064	2.134	255	255	255	437	5
4065	1.945	255	255	255	407	18
4066	0.624	255	255	255	289	72
4067	1.031	255	255	255	465	115
4068	1.669	255	255	255	235	244
4069	1.655	255	255	255	464	247
4070	1.016	255	255	255	361	266
4071	7.069	255	255	255	243	272
4072	8.027	255	255	255	419	296
4073	5.981	255	255	255	406	317
4074	10.568	255	255	255	267	325
4075	1.263	255	255	255	207	329
4076	3.324	255	255	255	464	380
4077	1.423	255	255	255	389	406
4078	1.031	255	255	255	281	36
4079	1.814	255	255	255	214	59
4080	1.452	255	255	255	397	112
4081	1.495	255	255	255	469	127
4082	4.093	255	255	255	288	345
4083	2.671	255	255	255	470	7
4084	0.435	255	255	255	52	65
4085	1.437	255	255	255	173	136
4086	1.437	255	255	255	476	213
4087	0.232	255	255	255	356	290
4088	0.261	255	255	255	414	336
4089	0.784	255	255	255	255	356
4090	0.232	255	255	255	172	401
4091	8.405	255	255	255	451	60
4092	2.381	255	255	255	116	75
4093	1.437	255	255	255	490	80
4094	1.902	255	255	255	250	171
4095	3.106	255	255	255	367	189
4096	1.727	255	255	255	111	198
4097	0.653	255	255	255	374	209
4098	3.977	255	255	255	247	264
4099	3.092	255	255	255	138	306
4100	2.976	255	255	255	251	359
4101	2.526	255	255	255	455	403
4102	1.771	255	255	255	280	100
4103	2.192	255	255	255	366	145
4104	2.744	255	255	255	239	196
4105	2.279	255	255	255	494	199
4106	3.513	255	255	255	247	222
4107	2.860	255	255	255	469	271
4108	0.348	255	255	255	463	359
4109	0.334	255	255	255	166	426
4110	0.305	255	255	255	433	20
4111	3.077	255	255	255	282	27
4112	1.234	255	255	255	43	139
4113	0.232	255	255	255	353	144
4114	2.555	255	255	255	235	285
4115	0.363	255	255	255	448	308
4116	0.261	255	255	255	354	398
4117	1.582	255	255	255	387	25
4118	3.368	255	255	255	309	32
4119	2.381	255	255	255	451	32
4120	1.132	255	255	255	437	67
4121	1.002	255	255	255	358	92
4122	2.206	255	255	255	242	112
4123	3.469	255	255	255	264	118
4124	5.777	255	255	255	334	164
4125	3.223	255	255	255	191	259
4126	3.556	255	255	255	111	276
4127	3.411	255	255	255	419	283
4128	0.377	255	255	255	276	97
4129	1.147	255	255	255	22	119
4130	1.495	255	255	255	195	249
4131	1.669	255	255	255	271	275
4132	4.123	255	255	255	342	286
4133	4.834	255	255	255	262	404
4134	17.390	255	255	255	441	411
4135	0.871	255	255	255	111	5
4136	21.193	255	255	255	411	27
4137	13.151	255	255	255	200	55
4138	2.773	255	255	255	475	84
4139	4.863	255	255	255	131	124
4140	2.584	255	255	255	445	130
4141	2.018	255	255	255	165	141
4142	1.713	255	255	255	471	148
4143	0.668	255	255	255	151	252
4144	0.319	255	255	255	270	386
4145	5.226	255	255	255	369	421
4146	0.435	255	255	255	31	439
4147	1.060	255	255	255	363	11
4148	1.089	255	255	255	302	75
4149	2.206	255	255	255	276	107
4150	1.582	255	255	255	237	114
4151	0.842	255	255	255	255	139
4152	1.452	255	255	255	336	199
4153	6.460	255	255	255	360	257
4154	1.539	255	255	255	321	294
4155	1.800	255	255	255	95	308
4156	4.021	255	255	255	443	314
4157	3.295	255	255	255	217	363
4158	6.837	255	255	255	310	433
4159	6.547	255	255	255	490	10
4160	3.861	255	255	255	100	34
4161	1.945	255	255	255	129	54
4162	0.915	255	255	255	406	65
4163	1.147	255	255	255	447	189
4164	4.790	255	255	255	339	302
4165	1.873	255	255	255	427	355
4166	0.334	255	255	255	115	416
4167	1.742	255	255	255	325	416
