 	Area	Mean	Min	Max	XStart	YStart
3346	1.045	255	255	255	202	139
3347	1.103	255	255	255	320	213
3348	2.671	255	255	255	453	226
3349	1.495	255	255	255	253	236
3350	13.122	255	255	255	365	290
3351	14.937	255	255	255	362	19
3352	1.611	255	255	255	393	36
3353	23.313	255	255	255	365	70
3354	3.905	255	255	255	185	81
3355	1.669	255	255	255	287	109
3356	5.952	255	255	255	60	210
3357	1.379	255	255	255	121	246
3358	1.510	255	255	255	441	254
3359	1.423	255	255	255	294	274
3360	1.989	255	255	255	427	281
3361	0.552	255	255	255	498	285
3362	2.976	255	255	255	363	296
3363	0.261	255	255	255	294	298
3364	3.019	255	255	255	360	313
3365	0.508	255	255	255	480	328
3366	1.568	255	255	255	296	28
3367	1.306	255	255	255	80	31
3368	1.539	255	255	255	460	79
3369	0.305	255	255	255	336	91
3370	4.239	255	255	255	193	115
3371	3.077	255	255	255	199	245
3372	1.524	255	255	255	225	294
3373	2.540	255	255	255	103	336
3374	1.960	255	255	255	446	348
3375	0.290	255	255	255	50	367
3376	4.166	255	255	255	212	386
3377	1.466	255	255	255	285	442
3378	1.147	255	255	255	219	128
3379	0.232	255	255	255	476	145
3380	3.542	255	255	255	374	196
3381	0.900	255	255	255	296	237
3382	1.887	255	255	255	489	268
3383	0.450	255	255	255	89	278
3384	0.987	255	255	255	147	279
3385	0.348	255	255	255	377	466
3386	2.279	255	255	255	325	38
3387	1.669	255	255	255	116	70
3388	10.350	255	255	255	459	81
3389	5.458	255	255	255	224	136
3390	2.482	255	255	255	132	242
3391	2.627	255	255	255	318	251
3392	2.177	255	255	255	255	294
3393	1.539	255	255	255	286	305
3394	4.863	255	255	255	96	307
3395	0.261	255	255	255	350	315
3396	4.108	255	255	255	466	357
3397	2.279	255	255	255	219	381
3398	1.132	255	255	255	93	40
3399	22.717	255	255	255	399	47
3400	1.335	255	255	255	277	56
3401	2.206	255	255	255	467	86
3402	1.060	255	255	255	406	95
3403	1.945	255	255	255	330	97
3404	1.161	255	255	255	336	252
3405	2.642	255	255	255	351	274
3406	4.543	255	255	255	385	282
3407	1.727	255	255	255	241	288
3408	0.842	255	255	255	487	302
3409	2.018	255	255	255	218	366
3410	4.050	255	255	255	324	383
3411	3.368	255	255	255	273	65
3412	2.206	255	255	255	413	70
3413	1.335	255	255	255	306	78
3414	1.495	255	255	255	445	109
3415	2.453	255	255	255	385	142
3416	1.248	255	255	255	168	143
3417	41.806	255	255	255	464	152
3418	4.079	255	255	255	410	159
3419	7.751	255	255	255	64	167
3420	1.147	255	255	255	378	167
3421	3.774	255	255	255	31	169
3422	2.119	255	255	255	278	181
3423	13.703	255	255	255	294	245
3424	0.726	255	255	255	473	253
3425	5.168	255	255	255	263	6
3426	2.337	255	255	255	363	27
3427	0.944	255	255	255	128	33
3428	2.061	255	255	255	476	34
3429	2.816	255	255	255	84	42
3430	1.989	255	255	255	198	48
3431	6.242	255	255	255	144	179
3432	0.944	255	255	255	429	224
3433	2.352	255	255	255	202	280
3434	10.074	255	255	255	254	344
3435	1.974	255	255	255	193	384
3436	1.031	255	255	255	284	20
3437	5.356	255	255	255	354	89
3438	1.423	255	255	255	413	101
3439	1.611	255	255	255	374	128
3440	0.973	255	255	255	488	156
3441	0.827	255	255	255	435	220
3442	0.842	255	255	255	468	434
3443	13.819	255	255	255	427	4
3444	4.485	255	255	255	334	27
3445	1.176	255	255	255	199	48
3446	2.003	255	255	255	402	72
3447	1.248	255	255	255	454	99
3448	2.264	255	255	255	162	104
3449	3.223	255	255	255	390	109
3450	2.148	255	255	255	427	130
3451	4.166	255	255	255	152	133
3452	0.813	255	255	255	190	157
3453	2.381	255	255	255	410	161
3454	1.626	255	255	255	427	197
3455	2.903	255	255	255	272	262
3456	10.118	255	255	255	61	41
3457	2.018	255	255	255	361	45
3458	3.324	255	255	255	382	64
3459	2.918	255	255	255	89	66
3460	4.137	255	255	255	118	72
3461	0.334	255	255	255	408	83
3462	1.452	255	255	255	484	103
3463	18.682	255	255	255	422	111
3464	1.510	255	255	255	457	124
3465	1.060	255	255	255	141	173
3466	2.003	255	255	255	265	178
3467	1.597	255	255	255	382	239
3468	1.306	255	255	255	288	277
3469	1.814	255	255	255	213	376
3470	0.348	255	255	255	151	13
3471	2.352	255	255	255	56	68
3472	4.079	255	255	255	15	118
3473	1.263	255	255	255	366	234
3474	0.276	255	255	255	14	257
3475	0.232	255	255	255	455	270
3476	2.134	255	255	255	186	271
3477	1.379	255	255	255	127	272
3478	1.394	255	255	255	366	274
3479	2.366	255	255	255	280	318
3480	2.177	255	255	255	204	448
3481	1.611	255	255	255	226	22
3482	1.887	255	255	255	325	51
3483	11.540	255	255	255	218	94
3484	1.394	255	255	255	488	127
3485	2.221	255	255	255	258	167
3486	0.479	255	255	255	90	289
3487	1.277	255	255	255	331	293
3488	1.306	255	255	255	55	9
3489	1.452	255	255	255	434	36
3490	3.034	255	255	255	383	94
3491	0.813	255	255	255	277	140
3492	1.306	255	255	255	428	207
3493	1.205	255	255	255	267	252
3494	2.163	255	255	255	370	313
3495	1.989	255	255	255	78	353
3496	2.410	255	255	255	405	391
3497	1.568	255	255	255	128	404
3498	0.958	255	255	255	398	11
3499	0.871	255	255	255	462	13
3500	2.003	255	255	255	249	29
3501	6.793	255	255	255	127	59
3502	3.295	255	255	255	264	76
3503	6.634	255	255	255	433	120
3504	1.858	255	255	255	142	129
3505	2.250	255	255	255	428	169
3506	3.339	255	255	255	37	175
3507	0.929	255	255	255	450	206
3508	1.800	255	255	255	487	214
3509	0.319	255	255	255	467	234
3510	1.800	255	255	255	118	338
3511	1.858	255	255	255	259	383
3512	1.408	255	255	255	479	3
3513	1.060	255	255	255	89	5
3514	9.914	255	255	255	290	42
3515	1.582	255	255	255	493	49
3516	15.459	255	255	255	340	89
3517	4.456	255	255	255	413	102
3518	1.742	255	255	255	386	144
3519	0.261	255	255	255	438	228
3520	0.276	255	255	255	257	473
3521	1.161	255	255	255	458	19
3522	7.229	255	255	255	17	33
3523	1.814	255	255	255	296	64
3524	0.929	255	255	255	381	95
3525	0.755	255	255	255	219	100
3526	3.498	255	255	255	176	112
3527	5.356	255	255	255	341	155
3528	3.818	255	255	255	261	200
3529	1.016	255	255	255	453	234
3530	25.403	255	255	255	370	3
3531	16.693	255	255	255	271	4
3532	0.958	255	255	255	454	36
3533	2.569	255	255	255	227	151
3534	2.352	255	255	255	411	172
3535	1.016	255	255	255	366	194
3536	1.437	255	255	255	202	204
3537	1.510	255	255	255	152	276
3538	1.989	255	255	255	450	305
3539	1.858	255	255	255	470	350
3540	5.879	255	255	255	217	47
3541	2.061	255	255	255	462	99
3542	1.379	255	255	255	166	108
3543	6.634	255	255	255	155	133
3544	6.735	255	255	255	309	214
3545	2.294	255	255	255	451	280
3546	0.871	255	255	255	371	373
3547	0.624	255	255	255	250	467
3548	6.489	255	255	255	463	59
3549	7.751	255	255	255	189	133
3550	1.771	255	255	255	250	401
3551	2.177	255	255	255	260	24
3552	1.132	255	255	255	291	31
3553	1.553	255	255	255	279	54
3554	1.524	255	255	255	378	69
3555	1.161	255	255	255	466	88
3556	5.226	255	255	255	77	96
3557	1.437	255	255	255	398	143
3558	2.773	255	255	255	148	161
3559	1.263	255	255	255	391	175
3560	0.334	255	255	255	146	202
3561	0.668	255	255	255	156	231
3562	2.598	255	255	255	141	241
3563	2.119	255	255	255	430	241
3564	1.481	255	255	255	336	305
3565	0.973	255	255	255	350	373
3566	2.279	255	255	255	53	445
3567	13.645	255	255	255	470	20
3568	0.276	255	255	255	93	21
3569	8.187	255	255	255	151	73
3570	9.189	255	255	255	184	81
3571	1.060	255	255	255	333	151
3572	1.756	255	255	255	446	246
3573	5.487	255	255	255	206	322
3574	1.263	255	255	255	447	23
3575	0.726	255	255	255	37	99
3576	2.032	255	255	255	467	199
3577	13.035	255	255	255	238	215
3578	2.090	255	255	255	235	279
3579	1.248	255	255	255	135	303
3580	1.785	255	255	255	89	464
3581	1.931	255	255	255	129	9
3582	3.281	255	255	255	315	36
3583	0.915	255	255	255	302	39
3584	3.440	255	255	255	109	76
3585	1.394	255	255	255	479	89
3586	2.047	255	255	255	153	94
3587	24.735	255	255	255	270	107
3588	6.721	255	255	255	347	153
3589	1.031	255	255	255	388	225
3590	3.223	255	255	255	93	351
3591	2.656	255	255	255	294	2
3592	4.282	255	255	255	121	30
3593	1.161	255	255	255	144	56
3594	1.335	255	255	255	232	85
3595	1.495	255	255	255	406	104
3596	7.839	255	255	255	146	107
3597	0.929	255	255	255	107	126
3598	4.993	255	255	255	458	132
3599	10.814	255	255	255	206	148
3600	1.814	255	255	255	486	160
3601	11.003	255	255	255	302	176
3602	1.539	255	255	255	132	212
3603	1.118	255	255	255	432	221
3604	1.219	255	255	255	398	229
3605	1.539	255	255	255	472	247
3606	1.481	255	255	255	425	254
3607	1.219	255	255	255	459	272
3608	1.887	255	255	255	156	280
3609	1.669	255	255	255	401	280
3610	4.282	255	255	255	262	332
3611	1.568	255	255	255	346	367
3612	3.193	255	255	255	410	375
3613	9.943	255	255	255	306	19
3614	1.248	255	255	255	379	58
3615	1.394	255	255	255	419	102
3616	5.327	255	255	255	104	137
3617	3.135	255	255	255	267	212
3618	5.821	255	255	255	367	221
3619	0.958	255	255	255	472	351
3620	1.408	255	255	255	386	358
3621	1.510	255	255	255	249	375
3622	6.822	255	255	255	152	2
3623	0.915	255	255	255	117	7
3624	1.045	255	255	255	112	24
3625	1.205	255	255	255	289	45
3626	3.252	255	255	255	101	55
3627	3.760	255	255	255	162	212
3628	1.524	255	255	255	103	238
3629	1.597	255	255	255	429	335
3630	4.239	255	255	255	476	364
3631	38.888	255	255	255	344	22
3632	2.294	255	255	255	248	62
3633	3.048	255	255	255	24	125
3634	1.423	255	255	255	453	134
3635	6.924	255	255	255	269	153
3636	1.582	255	255	255	217	190
3637	0.261	255	255	255	296	297
3638	1.800	255	255	255	302	307
3639	3.948	255	255	255	100	391
3640	1.495	255	255	255	329	395
3641	1.727	255	255	255	488	405
3642	2.352	255	255	255	424	419
3643	17.332	255	255	255	45	40
3644	0.290	255	255	255	188	54
3645	1.118	255	255	255	93	89
3646	0.334	255	255	255	186	91
3647	1.481	255	255	255	203	104
3648	2.976	255	255	255	382	118
3649	1.466	255	255	255	422	167
3650	1.916	255	255	255	242	217
3651	1.002	255	255	255	476	226
3652	1.190	255	255	255	88	251
3653	0.973	255	255	255	315	13
3654	2.323	255	255	255	259	15
3655	1.539	255	255	255	223	42
3656	4.805	255	255	255	437	48
3657	0.900	255	255	255	430	81
3658	1.582	255	255	255	176	100
3659	0.929	255	255	255	47	101
3660	4.456	255	255	255	314	101
3661	1.045	255	255	255	290	278
3662	1.756	255	255	255	473	346
3663	3.353	255	255	255	273	347
3664	5.182	255	255	255	197	358
3665	0.261	255	255	255	426	382
3666	0.348	255	255	255	410	389
3667	0.987	255	255	255	200	458
3668	3.353	255	255	255	262	59
3669	2.526	255	255	255	68	87
3670	0.435	255	255	255	239	180
3671	2.758	255	255	255	115	182
3672	0.348	255	255	255	235	198
3673	1.423	255	255	255	490	278
3674	0.944	255	255	255	281	285
3675	5.197	255	255	255	388	300
3676	1.277	255	255	255	440	333
3677	3.716	255	255	255	351	12
3678	3.208	255	255	255	288	32
3679	1.161	255	255	255	271	34
3680	4.079	255	255	255	135	36
3681	6.590	255	255	255	320	67
3682	1.437	255	255	255	146	71
3683	1.045	255	255	255	479	87
3684	4.442	255	255	255	166	122
3685	2.656	255	255	255	210	136
3686	0.813	255	255	255	492	141
3687	3.571	255	255	255	298	199
3688	6.169	255	255	255	400	230
3689	1.611	255	255	255	114	233
3690	9.958	255	255	255	375	309
3691	2.003	255	255	255	395	73
3692	11.395	255	255	255	93	76
3693	5.908	255	255	255	316	79
3694	1.132	255	255	255	175	86
3695	1.568	255	255	255	133	97
3696	1.945	255	255	255	325	130
3697	1.669	255	255	255	280	133
3698	1.858	255	255	255	47	152
3699	2.889	255	255	255	83	206
3700	1.727	255	255	255	307	257
3701	2.758	255	255	255	233	262
3702	6.402	255	255	255	290	278
3703	18.784	255	255	255	307	356
3704	0.334	255	255	255	147	13
3705	3.847	255	255	255	314	14
3706	9.029	255	255	255	479	91
3707	0.435	255	255	255	19	93
3708	5.763	255	255	255	162	118
3709	2.294	255	255	255	140	156
3710	1.684	255	255	255	278	164
3711	1.437	255	255	255	394	180
3712	2.119	255	255	255	288	195
3713	0.987	255	255	255	370	204
3714	0.987	255	255	255	59	217
3715	12.484	255	255	255	418	238
3716	3.687	255	255	255	308	301
3717	0.261	255	255	255	377	330
3718	2.584	255	255	255	421	364
3719	1.031	255	255	255	311	6
3720	1.800	255	255	255	394	131
3721	0.958	255	255	255	151	134
3722	2.424	255	255	255	368	138
3723	3.673	255	255	255	304	186
3724	1.147	255	255	255	181	348
3725	1.713	255	255	255	262	356
3726	1.306	255	255	255	481	53
3727	3.702	255	255	255	85	161
3728	0.290	255	255	255	177	259
3729	4.906	255	255	255	280	263
3730	8.289	255	255	255	260	297
3731	2.802	255	255	255	235	390
3732	0.261	255	255	255	174	400
3733	0.334	255	255	255	189	470
3734	1.626	255	255	255	185	20
3735	0.915	255	255	255	462	54
3736	0.958	255	255	255	313	58
3737	2.569	255	255	255	166	59
3738	3.281	255	255	255	420	96
3739	0.755	255	255	255	105	101
3740	2.758	255	255	255	106	119
3741	1.118	255	255	255	202	139
3742	4.340	255	255	255	389	139
3743	3.310	255	255	255	10	140
3744	1.568	255	255	255	228	203
3745	3.106	255	255	255	17	360
3746	3.832	255	255	255	269	424
3747	42.648	255	255	255	368	50
3748	6.300	255	255	255	106	76
3749	0.377	255	255	255	387	95
3750	0.958	255	255	255	222	130
3751	5.226	255	255	255	266	170
3752	2.831	255	255	255	291	173
3753	5.066	255	255	255	239	220
3754	1.147	255	255	255	492	364
3755	1.103	255	255	255	166	179
3756	6.024	255	255	255	109	180
3757	1.844	255	255	255	440	218
3758	0.639	255	255	255	390	291
3759	1.350	255	255	255	361	295
3760	2.845	255	255	255	486	300
3761	1.364	255	255	255	416	339
3762	0.871	255	255	255	381	403
3763	1.176	255	255	255	294	12
3764	2.192	255	255	255	121	35
3765	1.408	255	255	255	151	162
3766	6.503	255	255	255	420	171
3767	2.177	255	255	255	445	194
3768	2.061	255	255	255	51	224
3769	1.640	255	255	255	381	230
3770	2.961	255	255	255	471	369
3771	2.860	255	255	255	268	53
3772	1.974	255	255	255	304	80
3773	0.900	255	255	255	14	85
3774	2.642	255	255	255	277	96
3775	1.611	255	255	255	189	100
3776	1.161	255	255	255	159	124
3777	4.935	255	255	255	273	157
3778	2.787	255	255	255	445	163
3779	0.900	255	255	255	297	185
3780	2.453	255	255	255	126	225
3781	0.653	255	255	255	324	345
3782	5.531	255	255	255	385	20
3783	0.929	255	255	255	191	86
3784	2.323	255	255	255	295	101
3785	1.176	255	255	255	207	164
3786	3.760	255	255	255	101	227
3787	1.292	255	255	255	472	299
3788	2.090	255	255	255	265	163
3789	2.119	255	255	255	465	178
3790	15.184	255	255	255	400	202
3791	2.569	255	255	255	475	272
3792	0.813	255	255	255	271	279
3793	3.034	255	255	255	338	285
3794	2.250	255	255	255	290	289
3795	1.016	255	255	255	175	1
3796	1.655	255	255	255	64	16
3797	1.539	255	255	255	303	124
3798	1.118	255	255	255	492	148
3799	0.232	255	255	255	434	227
3800	13.776	255	255	255	181	271
3801	0.711	255	255	255	406	325
3802	9.464	255	255	255	423	6
3803	9.450	255	255	255	233	24
3804	1.989	255	255	255	303	66
3805	1.205	255	255	255	187	156
3806	2.584	255	255	255	81	161
3807	2.395	255	255	255	405	283
3808	9.014	255	255	255	478	39
3809	1.887	255	255	255	325	44
3810	3.847	255	255	255	405	77
3811	0.668	255	255	255	346	114
3812	1.408	255	255	255	309	131
3813	1.814	255	255	255	120	132
3814	4.718	255	255	255	464	190
3815	1.771	255	255	255	100	208
3816	2.279	255	255	255	174	345
3817	2.366	255	255	255	386	426
3818	1.873	255	255	255	219	12
3819	0.871	255	255	255	163	36
3820	1.394	255	255	255	100	51
3821	3.847	255	255	255	490	93
3822	2.947	255	255	255	203	105
3823	1.118	255	255	255	279	108
3824	1.844	255	255	255	477	121
3825	1.756	255	255	255	355	168
3826	3.542	255	255	255	302	179
3827	0.624	255	255	255	485	241
3828	1.466	255	255	255	305	242
3829	1.582	255	255	255	493	321
3830	1.553	255	255	255	401	404
3831	1.350	255	255	255	283	20
3832	1.147	255	255	255	406	54
3833	1.931	255	255	255	486	72
3834	2.773	255	255	255	100	88
3835	1.495	255	255	255	407	107
3836	1.060	255	255	255	83	145
3837	1.844	255	255	255	301	234
3838	1.814	255	255	255	437	255
3839	1.364	255	255	255	306	303
3840	2.831	255	255	255	103	20
3841	2.032	255	255	255	120	41
3842	1.640	255	255	255	267	41
3843	1.568	255	255	255	141	85
3844	1.742	255	255	255	62	106
3845	2.076	255	255	255	424	118
3846	1.364	255	255	255	46	262
3847	0.392	255	255	255	452	279
3848	2.235	255	255	255	284	299
3849	2.395	255	255	255	134	370
3850	1.989	255	255	255	56	3
3851	1.611	255	255	255	284	21
3852	2.061	255	255	255	313	52
3853	2.163	255	255	255	181	61
3854	0.958	255	255	255	430	66
3855	1.974	255	255	255	357	67
3856	1.771	255	255	255	62	98
3857	0.900	255	255	255	315	122
3858	2.468	255	255	255	405	123
3859	0.973	255	255	255	448	158
3860	3.702	255	255	255	161	171
3861	8.739	255	255	255	97	174
3862	4.718	255	255	255	166	194
3863	4.050	255	255	255	447	197
3864	3.934	255	255	255	423	204
3865	1.277	255	255	255	368	208
3866	6.619	255	255	255	290	282
3867	3.963	255	255	255	344	371
3868	4.921	255	255	255	325	12
3869	4.413	255	255	255	489	12
3870	0.653	255	255	255	151	32
3871	1.277	255	255	255	232	46
3872	5.531	255	255	255	400	84
3873	2.410	255	255	255	452	125
3874	0.726	255	255	255	369	143
3875	1.582	255	255	255	95	156
3876	1.016	255	255	255	313	164
3877	1.248	255	255	255	315	211
3878	1.481	255	255	255	433	217
3879	2.090	255	255	255	316	242
3880	0.668	255	255	255	466	251
3881	1.306	255	255	255	490	255
3882	1.989	255	255	255	444	281
3883	1.989	255	255	255	320	315
3884	5.458	255	255	255	387	338
3885	3.048	255	255	255	338	364
3886	2.860	255	255	255	7	9
3887	1.031	255	255	255	55	10
3888	9.145	255	255	255	485	17
3889	4.093	255	255	255	454	23
3890	11.119	255	255	255	215	31
3891	1.074	255	255	255	256	43
3892	1.495	255	255	255	261	91
3893	2.671	255	255	255	255	172
3894	9.232	255	255	255	141	182
3895	3.237	255	255	255	386	193
3896	3.818	255	255	255	405	241
3897	0.639	255	255	255	58	257
3898	2.076	255	255	255	397	274
3899	1.437	255	255	255	325	290
3900	3.440	255	255	255	160	356
3901	2.337	255	255	255	308	61
3902	1.858	255	255	255	446	224
3903	6.169	255	255	255	278	239
3904	0.276	255	255	255	378	264
3905	0.740	255	255	255	491	273
3906	5.618	255	255	255	469	354
3907	5.168	255	255	255	448	6
3908	0.842	255	255	255	273	34
3909	2.714	255	255	255	425	39
3910	2.076	255	255	255	201	90
3911	3.092	255	255	255	388	98
3912	1.074	255	255	255	416	261
3913	3.077	255	255	255	278	437
3914	1.756	255	255	255	161	52
3915	2.569	255	255	255	41	95
3916	5.603	255	255	255	217	102
3917	3.745	255	255	255	459	126
3918	1.887	255	255	255	109	171
3919	1.408	255	255	255	58	182
3920	7.331	255	255	255	169	344
3921	2.221	255	255	255	152	460
3922	2.323	255	255	255	219	41
3923	1.161	255	255	255	26	62
3924	3.005	255	255	255	185	82
3925	0.392	255	255	255	101	83
3926	3.092	255	255	255	404	99
3927	6.300	255	255	255	374	130
3928	2.497	255	255	255	245	214
3929	2.337	255	255	255	51	229
3930	0.755	255	255	255	488	303
3931	0.929	255	255	255	168	320
3932	0.377	255	255	255	489	322
3933	2.235	255	255	255	12	115
3934	3.266	255	255	255	215	178
3935	9.377	255	255	255	343	206
3936	1.800	255	255	255	466	213
3937	1.016	255	255	255	420	218
3938	0.261	255	255	255	256	252
3939	0.827	255	255	255	315	260
3940	4.268	255	255	255	331	272
3941	5.618	255	255	255	356	364
3942	0.392	255	255	255	183	400
3943	2.758	255	255	255	327	22
3944	1.060	255	255	255	408	30
3945	4.703	255	255	255	442	37
3946	1.727	255	255	255	142	49
3947	1.132	255	255	255	480	82
3948	1.713	255	255	255	490	109
3949	3.440	255	255	255	345	148
3950	0.813	255	255	255	491	182
3951	1.887	255	255	255	146	192
3952	1.945	255	255	255	340	237
3953	0.973	255	255	255	265	302
3954	8.710	255	255	255	464	319
3955	5.037	255	255	255	279	400
3956	6.968	255	255	255	232	4
3957	0.465	255	255	255	462	4
3958	3.252	255	255	255	209	36
3959	2.482	255	255	255	278	54
3960	1.785	255	255	255	465	179
3961	0.334	255	255	255	186	191
3962	0.958	255	255	255	203	191
3963	1.060	255	255	255	186	207
3964	7.214	255	255	255	158	302
3965	4.166	255	255	255	268	441
3966	0.261	255	255	255	438	85
3967	1.176	255	255	255	380	87
3968	3.019	255	255	255	181	107
3969	2.395	255	255	255	299	156
3970	4.950	255	255	255	403	210
3971	1.611	255	255	255	154	217
3972	5.777	255	255	255	181	323
3973	5.139	255	255	255	454	323
3974	1.960	255	255	255	35	324
3975	8.492	255	255	255	95	5
3976	2.453	255	255	255	56	101
3977	2.787	255	255	255	7	109
3978	4.384	255	255	255	337	116
3979	1.960	255	255	255	157	121
3980	1.060	255	255	255	156	140
3981	0.958	255	255	255	461	194
3982	1.408	255	255	255	416	217
3983	5.981	255	255	255	443	236
3984	0.827	255	255	255	258	352
3985	4.805	255	255	255	368	450
3986	0.406	255	255	255	302	28
3987	1.248	255	255	255	42	64
3988	1.132	255	255	255	458	73
3989	1.640	255	255	255	374	142
3990	2.511	255	255	255	332	178
3991	1.263	255	255	255	408	178
3992	0.958	255	255	255	308	239
3993	1.205	255	255	255	401	286
3994	3.948	255	255	255	283	340
3995	4.050	255	255	255	449	444
3996	3.643	255	255	255	439	5
3997	1.408	255	255	255	162	29
3998	1.611	255	255	255	11	55
3999	1.858	255	255	255	350	106
4000	3.556	255	255	255	322	153
4001	3.426	255	255	255	431	167
4002	2.018	255	255	255	315	173
4003	2.061	255	255	255	185	240
4004	0.740	255	255	255	451	245
4005	0.261	255	255	255	423	386
4006	5.835	255	255	255	477	443
4007	11.584	255	255	255	416	21
4008	0.653	255	255	255	190	69
4009	1.524	255	255	255	458	113
4010	0.755	255	255	255	31	129
4011	1.002	255	255	255	428	141
4012	3.252	255	255	255	74	156
4013	9.943	255	255	255	176	176
4014	18.290	255	255	255	39	229
4015	21.469	255	255	255	238	286
4016	4.326	255	255	255	38	293
4017	4.224	255	255	255	147	357
4018	1.713	255	255	255	249	432
4019	16.040	255	255	255	365	29
4020	2.221	255	255	255	147	41
4021	2.032	255	255	255	459	73
4022	2.395	255	255	255	264	75
4023	3.237	255	255	255	437	75
4024	8.768	255	255	255	443	123
4025	0.523	255	255	255	22	146
4026	2.569	255	255	255	150	160
4027	3.295	255	255	255	270	177
4028	4.906	255	255	255	373	223
4029	2.990	255	255	255	479	225
4030	6.634	255	255	255	398	274
4031	1.742	255	255	255	60	305
4032	0.885	255	255	255	385	460
4033	2.932	255	255	255	389	7
4034	0.334	255	255	255	27	75
4035	1.887	255	255	255	335	79
4036	1.873	255	255	255	388	96
4037	1.016	255	255	255	239	139
4038	1.539	255	255	255	451	197
4039	0.305	255	255	255	124	245
4040	1.147	255	255	255	483	271
4041	1.147	255	255	255	136	281
4042	5.110	255	255	255	296	32
4043	16.838	255	255	255	226	87
4044	1.771	255	255	255	184	99
4045	1.887	255	255	255	109	151
4046	4.602	255	255	255	225	153
4047	3.571	255	255	255	246	173
4048	6.895	255	255	255	363	203
4049	2.395	255	255	255	103	368
4050	1.829	255	255	255	407	432
4051	1.074	255	255	255	418	11
4052	1.655	255	255	255	135	31
4053	1.640	255	255	255	222	31
4054	1.219	255	255	255	191	58
4055	0.334	255	255	255	126	95
4056	2.061	255	255	255	354	204
4057	7.214	255	255	255	140	205
4058	2.758	255	255	255	170	219
4059	1.989	255	255	255	50	326
4060	4.006	255	255	255	423	346
4061	4.456	255	255	255	33	85
4062	15.997	255	255	255	183	85
4063	0.958	255	255	255	419	91
4064	1.887	255	255	255	395	99
4065	4.543	255	255	255	463	202
4066	16.766	255	255	255	292	316
4067	1.524	255	255	255	159	7
4068	1.756	255	255	255	309	25
4069	1.873	255	255	255	477	29
4070	2.061	255	255	255	100	47
4071	2.424	255	255	255	475	50
4072	4.834	255	255	255	437	89
4073	3.455	255	255	255	290	177
4074	3.861	255	255	255	356	190
4075	1.742	255	255	255	370	202
4076	1.321	255	255	255	314	331
4077	2.381	255	255	255	240	441
4078	15.677	255	255	255	250	9
4079	1.132	255	255	255	321	131
4080	20.163	255	255	255	325	203
4081	3.789	255	255	255	431	12
4082	1.568	255	255	255	457	16
4083	2.540	255	255	255	76	83
4084	6.663	255	255	255	464	131
4085	2.381	255	255	255	422	143
4086	3.135	255	255	255	259	166
4087	2.308	255	255	255	264	432
4088	5.734	255	255	255	385	58
4089	1.234	255	255	255	494	67
4090	3.919	255	255	255	448	95
4091	2.250	255	255	255	167	99
4092	23.617	255	255	255	77	100
4093	2.366	255	255	255	483	145
4094	7.214	255	255	255	404	148
4095	6.692	255	255	255	299	151
4096	1.582	255	255	255	335	192
4097	1.016	255	255	255	433	209
4098	22.761	255	255	255	306	223
4099	7.461	255	255	255	218	269
4100	1.408	255	255	255	466	417
4101	1.089	255	255	255	215	10
4102	1.118	255	255	255	442	24
4103	1.568	255	255	255	204	57
4104	2.860	255	255	255	129	161
4105	4.021	255	255	255	149	177
4106	13.572	255	255	255	307	178
4107	0.668	255	255	255	218	184
4108	0.871	255	255	255	187	206
4109	2.003	255	255	255	471	389
4110	1.379	255	255	255	427	19
4111	1.147	255	255	255	268	87
4112	3.208	255	255	255	436	93
4113	1.248	255	255	255	106	99
4114	1.597	255	255	255	336	169
4115	0.494	255	255	255	450	196
4116	2.294	255	255	255	44	240
4117	1.379	255	255	255	157	264
4118	1.045	255	255	255	113	270
4119	1.118	255	255	255	418	273
4120	6.300	255	255	255	362	280
4121	2.134	255	255	255	172	325
4122	1.263	255	255	255	186	373
4123	1.582	255	255	255	39	5
4124	2.395	255	255	255	254	44
4125	4.064	255	255	255	164	79
4126	1.132	255	255	255	131	80
4127	5.690	255	255	255	367	87
4128	1.742	255	255	255	30	123
4129	1.423	255	255	255	324	170
4130	2.700	255	255	255	208	173
4131	4.427	255	255	255	273	291
4132	5.182	255	255	255	117	352
4133	2.076	255	255	255	258	378
4134	1.147	255	255	255	168	59
4135	5.182	255	255	255	335	60
4136	1.510	255	255	255	253	75
4137	1.568	255	255	255	333	88
4138	3.135	255	255	255	469	95
4139	4.674	255	255	255	341	136
4140	3.818	255	255	255	427	208
4141	3.193	255	255	255	445	249
4142	0.813	255	255	255	411	274
4143	0.929	255	255	255	451	288
4144	2.032	255	255	255	387	309
4145	2.032	255	255	255	394	12
4146	5.908	255	255	255	227	13
4147	4.587	255	255	255	15	59
4148	2.584	255	255	255	469	88
4149	9.914	255	255	255	34	89
4150	1.321	255	255	255	306	117
4151	0.842	255	255	255	333	171
4152	1.597	255	255	255	259	204
4153	1.147	255	255	255	349	206
4154	2.540	255	255	255	463	242
4155	1.190	255	255	255	435	254
4156	18.595	255	255	255	209	306
4157	0.871	255	255	255	29	313
4158	1.771	255	255	255	292	323
4159	4.979	255	255	255	124	332
4160	1.611	255	255	255	255	346
4161	1.539	255	255	255	353	383
4162	2.119	255	255	255	492	439
4163	7.592	255	255	255	165	16
4164	0.334	255	255	255	301	17
4165	1.800	255	255	255	130	31
4166	1.408	255	255	255	413	34
4167	2.337	255	255	255	143	42
