 	Area	Mean	Min	Max	XStart	YStart
2524	3.063	255	255	255	171	157
2525	12.861	255	255	255	448	206
2526	1.466	255	255	255	487	282
2527	0.232	255	255	255	349	310
2528	2.090	255	255	255	239	363
2529	4.689	255	255	255	458	393
2530	0.334	255	255	255	484	26
2531	0.479	255	255	255	49	66
2532	0.348	255	255	255	483	162
2533	0.740	255	255	255	17	430
2534	5.168	255	255	255	138	26
2535	1.466	255	255	255	451	49
2536	0.653	255	255	255	84	55
2537	0.885	255	255	255	309	119
2538	0.740	255	255	255	200	121
2539	0.827	255	255	255	164	136
2540	0.973	255	255	255	309	161
2541	3.614	255	255	255	275	164
2542	0.856	255	255	255	194	167
2543	1.161	255	255	255	469	173
2544	0.392	255	255	255	204	174
2545	0.334	255	255	255	454	219
2546	3.266	255	255	255	324	256
2547	1.858	255	255	255	448	315
2548	1.103	255	255	255	270	35
2549	2.787	255	255	255	171	61
2550	5.385	255	255	255	315	95
2551	1.248	255	255	255	24	126
2552	0.784	255	255	255	415	151
2553	0.929	255	255	255	408	175
2554	2.076	255	255	255	484	215
2555	2.206	255	255	255	421	216
2556	0.261	255	255	255	341	242
2557	0.871	255	255	255	140	243
2558	1.931	255	255	255	313	286
2559	1.684	255	255	255	101	58
2560	2.453	255	255	255	246	147
2561	1.190	255	255	255	335	148
2562	1.016	255	255	255	399	175
2563	1.742	255	255	255	155	222
2564	2.787	255	255	255	468	327
2565	1.742	255	255	255	290	13
2566	2.831	255	255	255	216	55
2567	2.105	255	255	255	58	68
2568	5.850	255	255	255	176	122
2569	6.300	255	255	255	348	177
2570	1.248	255	255	255	388	179
2571	0.987	255	255	255	416	239
2572	2.787	255	255	255	340	246
2573	1.931	255	255	255	206	335
2574	6.706	255	255	255	160	3
2575	21.542	255	255	255	234	36
2576	3.281	255	255	255	34	115
2577	3.890	255	255	255	102	200
2578	1.016	255	255	255	236	243
2579	2.076	255	255	255	29	260
2580	3.876	255	255	255	212	340
2581	1.147	255	255	255	292	351
2582	2.802	255	255	255	93	400
2583	0.900	255	255	255	248	2
2584	1.727	255	255	255	157	22
2585	0.856	255	255	255	446	40
2586	3.179	255	255	255	304	46
2587	0.958	255	255	255	174	69
2588	4.689	255	255	255	262	119
2589	1.771	255	255	255	155	228
2590	0.973	255	255	255	493	323
2591	0.929	255	255	255	315	334
2592	0.334	255	255	255	341	345
2593	1.989	255	255	255	164	53
2594	4.529	255	255	255	411	62
2595	2.163	255	255	255	285	111
2596	1.089	255	255	255	457	131
2597	0.755	255	255	255	93	144
2598	0.232	255	255	255	455	145
2599	0.334	255	255	255	376	202
2600	0.276	255	255	255	458	456
2601	2.816	255	255	255	133	11
2602	1.335	255	255	255	409	48
2603	0.668	255	255	255	9	109
2604	2.410	255	255	255	451	138
2605	0.813	255	255	255	121	242
2606	2.177	255	255	255	323	301
2607	1.887	255	255	255	259	350
2608	2.845	255	255	255	176	8
2609	2.468	255	255	255	423	53
2610	0.813	255	255	255	305	84
2611	3.034	255	255	255	278	119
2612	1.727	255	255	255	395	166
2613	0.537	255	255	255	41	227
2614	7.519	255	255	255	452	288
2615	2.206	255	255	255	289	452
2616	1.306	255	255	255	317	41
2617	0.319	255	255	255	123	121
2618	1.394	255	255	255	202	152
2619	1.785	255	255	255	129	173
2620	0.334	255	255	255	263	208
2621	1.437	255	255	255	208	246
2622	1.277	255	255	255	400	319
2623	0.348	255	255	255	114	349
2624	1.873	255	255	255	267	411
2625	6.460	255	255	255	237	438
2626	3.295	255	255	255	177	8
2627	16.563	255	255	255	379	18
2628	0.639	255	255	255	236	67
2629	3.731	255	255	255	88	75
2630	1.263	255	255	255	176	141
2631	1.335	255	255	255	237	166
2632	1.756	255	255	255	63	194
2633	3.164	255	255	255	317	259
2634	2.352	255	255	255	215	265
2635	1.031	255	255	255	432	433
2636	3.164	255	255	255	489	41
2637	5.821	255	255	255	273	95
2638	2.337	255	255	255	263	142
2639	2.395	255	255	255	290	148
2640	24.401	255	255	255	413	184
2641	3.179	255	255	255	422	236
2642	1.974	255	255	255	170	248
2643	2.163	255	255	255	251	282
2644	1.016	255	255	255	492	343
2645	1.844	255	255	255	338	351
2646	5.284	255	255	255	359	432
2647	3.629	255	255	255	266	12
2648	1.437	255	255	255	203	35
2649	4.181	255	255	255	384	57
2650	0.232	255	255	255	295	100
2651	0.697	255	255	255	487	103
2652	0.871	255	255	255	223	277
2653	2.555	255	255	255	340	143
2654	3.223	255	255	255	149	157
2655	2.671	255	255	255	222	176
2656	1.553	255	255	255	331	190
2657	3.600	255	255	255	395	217
2658	12.324	255	255	255	215	231
2659	2.453	255	255	255	263	232
2660	1.945	255	255	255	105	286
2661	3.832	255	255	255	218	440
2662	2.235	255	255	255	252	1
2663	5.182	255	255	255	104	68
2664	2.656	255	255	255	120	101
2665	11.816	255	255	255	295	104
2666	6.053	255	255	255	9	105
2667	2.526	255	255	255	104	109
2668	1.582	255	255	255	489	117
2669	2.410	255	255	255	196	442
2670	0.871	255	255	255	141	20
2671	0.261	255	255	255	297	20
2672	1.423	255	255	255	429	28
2673	4.123	255	255	255	330	38
2674	1.350	255	255	255	307	39
2675	0.435	255	255	255	264	50
2676	0.232	255	255	255	336	83
2677	2.061	255	255	255	121	112
2678	1.031	255	255	255	104	129
2679	3.310	255	255	255	107	222
2680	1.553	255	255	255	469	265
2681	3.324	255	255	255	414	394
2682	10.074	255	255	255	324	24
2683	1.989	255	255	255	483	28
2684	1.553	255	255	255	485	44
2685	3.310	255	255	255	173	60
2686	0.987	255	255	255	366	83
2687	1.248	255	255	255	378	87
2688	13.935	255	255	255	365	204
2689	2.598	255	255	255	431	246
2690	2.018	255	255	255	413	290
2691	0.537	255	255	255	175	321
2692	2.773	255	255	255	157	335
2693	2.177	255	255	255	468	416
2694	2.119	255	255	255	85	161
2695	1.089	255	255	255	341	169
2696	1.335	255	255	255	464	204
2697	1.742	255	255	255	230	223
2698	1.829	255	255	255	284	227
2699	0.900	255	255	255	263	281
2700	1.437	255	255	255	288	312
2701	1.785	255	255	255	337	355
2702	5.400	255	255	255	307	21
2703	1.771	255	255	255	406	45
2704	1.321	255	255	255	115	199
2705	0.871	255	255	255	233	305
2706	5.748	255	255	255	47	317
2707	0.726	255	255	255	295	34
2708	1.510	255	255	255	77	55
2709	1.582	255	255	255	372	58
2710	4.108	255	255	255	450	130
2711	5.139	255	255	255	350	151
2712	0.377	255	255	255	226	152
2713	12.048	255	255	255	197	160
2714	2.308	255	255	255	163	240
2715	0.290	255	255	255	295	275
2716	1.321	255	255	255	86	277
2717	0.363	255	255	255	61	283
2718	1.524	255	255	255	101	284
2719	10.930	255	255	255	350	295
2720	0.610	255	255	255	116	450
2721	2.816	255	255	255	52	463
2722	25.011	255	255	255	341	73
2723	1.176	255	255	255	423	76
2724	1.655	255	255	255	266	109
2725	9.101	255	255	255	236	115
2726	3.440	255	255	255	283	123
2727	1.553	255	255	255	318	185
2728	6.387	255	255	255	240	192
2729	3.643	255	255	255	203	211
2730	2.540	255	255	255	313	232
2731	2.061	255	255	255	371	335
2732	3.977	255	255	255	248	397
2733	10.858	255	255	255	274	438
2734	0.290	255	255	255	367	58
2735	1.263	255	255	255	479	83
2736	7.185	255	255	255	360	97
2737	1.829	255	255	255	318	125
2738	1.814	255	255	255	373	140
2739	1.364	255	255	255	438	161
2740	1.306	255	255	255	420	162
2741	3.890	255	255	255	19	210
2742	0.290	255	255	255	440	247
2743	14.588	255	255	255	409	279
2744	1.263	255	255	255	285	290
2745	1.916	255	255	255	492	366
2746	1.858	255	255	255	302	458
2747	12.048	255	255	255	325	73
2748	1.423	255	255	255	178	75
2749	1.321	255	255	255	376	116
2750	0.813	255	255	255	210	215
2751	1.640	255	255	255	267	434
2752	2.018	255	255	255	316	17
2753	10.132	255	255	255	315	89
2754	1.074	255	255	255	347	92
2755	30.629	255	255	255	351	117
2756	1.626	255	255	255	158	166
2757	1.960	255	255	255	344	167
2758	10.074	255	255	255	239	307
2759	1.800	255	255	255	130	311
2760	9.406	255	255	255	423	50
2761	0.348	255	255	255	338	74
2762	0.450	255	255	255	434	101
2763	1.045	255	255	255	436	114
2764	4.950	255	255	255	53	125
2765	1.074	255	255	255	317	132
2766	0.276	255	255	255	462	216
2767	2.831	255	255	255	213	217
2768	0.842	255	255	255	55	228
2769	2.889	255	255	255	226	267
2770	0.944	255	255	255	419	343
2771	2.860	255	255	255	343	33
2772	2.061	255	255	255	330	105
2773	0.261	255	255	255	473	23
2774	0.232	255	255	255	234	70
2775	1.016	255	255	255	369	128
2776	1.335	255	255	255	493	284
2777	4.979	255	255	255	368	361
2778	2.235	255	255	255	351	42
2779	0.290	255	255	255	9	175
2780	2.337	255	255	255	452	246
2781	6.489	255	255	255	308	33
2782	3.658	255	255	255	302	66
2783	2.381	255	255	255	319	113
2784	2.729	255	255	255	483	184
2785	0.435	255	255	255	406	190
2786	1.045	255	255	255	333	260
2787	0.435	255	255	255	68	318
2788	1.074	255	255	255	421	352
2789	3.324	255	255	255	366	106
2790	1.844	255	255	255	254	362
2791	0.276	255	255	255	416	10
2792	5.298	255	255	255	165	11
2793	1.423	255	255	255	126	202
2794	4.064	255	255	255	328	21
2795	0.958	255	255	255	103	51
2796	0.334	255	255	255	118	85
2797	38.162	255	255	255	157	137
2798	0.944	255	255	255	331	208
2799	1.074	255	255	255	426	343
2800	0.421	255	255	255	376	25
2801	0.261	255	255	255	332	84
2802	0.261	255	255	255	216	178
2803	2.729	255	255	255	287	183
2804	1.176	255	255	255	445	200
2805	1.263	255	255	255	333	253
2806	2.076	255	255	255	407	304
2807	0.363	255	255	255	488	386
2808	2.874	255	255	255	153	96
2809	1.219	255	255	255	9	100
2810	2.482	255	255	255	430	107
2811	1.350	255	255	255	218	48
2812	28.233	255	255	255	265	67
2813	15.387	255	255	255	184	105
2814	4.631	255	255	255	65	130
2815	2.555	255	255	255	161	150
2816	2.947	255	255	255	298	156
2817	2.613	255	255	255	105	189
2818	1.669	255	255	255	59	219
2819	0.305	255	255	255	438	293
2820	0.827	255	255	255	279	381
2821	0.290	255	255	255	337	448
2822	4.631	255	255	255	356	450
2823	8.071	255	255	255	308	10
2824	1.698	255	255	255	188	11
2825	26.651	255	255	255	224	28
2826	0.900	255	255	255	400	29
2827	2.308	255	255	255	184	113
2828	1.742	255	255	255	120	117
2829	4.311	255	255	255	479	206
2830	1.844	255	255	255	226	223
2831	2.424	255	255	255	41	340
2832	1.960	255	255	255	202	436
2833	1.814	255	255	255	253	6
2834	0.261	255	255	255	175	7
2835	0.319	255	255	255	188	12
2836	1.466	255	255	255	223	33
2837	0.261	255	255	255	244	402
2838	0.290	255	255	255	240	411
2839	1.379	255	255	255	119	464
2840	1.742	255	255	255	236	39
2841	1.321	255	255	255	489	124
2842	1.481	255	255	255	362	131
2843	1.727	255	255	255	74	197
2844	2.947	255	255	255	212	221
2845	5.487	255	255	255	260	230
2846	0.261	255	255	255	463	25
2847	1.292	255	255	255	265	167
2848	1.423	255	255	255	395	191
2849	4.108	255	255	255	250	202
2850	1.045	255	255	255	441	255
2851	0.987	255	255	255	346	269
2852	2.845	255	255	255	351	425
2853	0.348	255	255	255	309	32
2854	1.379	255	255	255	281	54
2855	0.334	255	255	255	375	98
2856	1.931	255	255	255	406	206
2857	0.769	255	255	255	443	216
2858	3.353	255	255	255	101	337
2859	1.771	255	255	255	89	55
2860	3.252	255	255	255	247	55
2861	3.208	255	255	255	194	99
2862	0.813	255	255	255	314	115
2863	0.871	255	255	255	461	164
2864	0.465	255	255	255	418	256
2865	1.103	255	255	255	303	265
2866	1.350	255	255	255	215	12
2867	1.335	255	255	255	287	20
2868	0.668	255	255	255	424	59
2869	1.626	255	255	255	60	134
2870	1.132	255	255	255	110	158
2871	0.377	255	255	255	391	176
2872	1.045	255	255	255	382	182
2873	1.321	255	255	255	76	189
2874	0.261	255	255	255	38	228
2875	2.163	255	255	255	369	273
2876	2.294	255	255	255	304	288
2877	1.234	255	255	255	335	298
2878	6.024	255	255	255	247	323
2879	1.539	255	255	255	361	340
2880	1.321	255	255	255	380	18
2881	1.379	255	255	255	168	28
2882	1.335	255	255	255	478	57
2883	2.540	255	255	255	462	68
2884	0.871	255	255	255	493	74
2885	1.002	255	255	255	76	75
2886	3.731	255	255	255	280	167
2887	10.713	255	255	255	441	172
2888	7.897	255	255	255	42	178
2889	3.440	255	255	255	362	221
2890	1.771	255	255	255	257	239
2891	1.306	255	255	255	369	241
2892	3.977	255	255	255	326	263
2893	0.261	255	255	255	486	268
2894	8.071	255	255	255	301	338
2895	2.932	255	255	255	408	400
2896	6.126	255	255	255	432	424
2897	4.137	255	255	255	428	5
2898	9.058	255	255	255	105	40
2899	25.359	255	255	255	421	51
2900	1.248	255	255	255	314	61
2901	1.655	255	255	255	230	92
2902	1.089	255	255	255	302	103
2903	19.843	255	255	255	350	141
2904	44.012	255	255	255	409	186
2905	4.253	255	255	255	170	257
2906	1.031	255	255	255	437	373
2907	1.611	255	255	255	210	10
2908	0.232	255	255	255	202	123
2909	3.643	255	255	255	200	146
2910	1.873	255	255	255	429	161
2911	0.261	255	255	255	127	180
2912	0.769	255	255	255	369	368
2913	0.842	255	255	255	469	372
2914	2.221	255	255	255	233	417
2915	2.555	255	255	255	330	25
2916	0.435	255	255	255	123	30
2917	0.987	255	255	255	111	49
2918	5.284	255	255	255	425	54
2919	8.303	255	255	255	327	101
2920	4.689	255	255	255	399	153
2921	5.139	255	255	255	103	160
2922	0.900	255	255	255	231	173
2923	0.871	255	255	255	387	182
2924	1.321	255	255	255	154	230
2925	1.263	255	255	255	439	269
2926	1.960	255	255	255	443	326
2927	0.421	255	255	255	103	370
2928	3.310	255	255	255	331	36
2929	1.321	255	255	255	337	100
2930	1.452	255	255	255	97	109
2931	3.556	255	255	255	368	124
2932	3.760	255	255	255	142	135
2933	2.439	255	255	255	392	180
2934	8.884	255	255	255	406	294
2935	6.372	255	255	255	319	313
2936	1.756	255	255	255	143	3
2937	7.505	255	255	255	44	19
2938	4.573	255	255	255	11	34
2939	1.292	255	255	255	192	34
2940	1.176	255	255	255	354	53
2941	8.608	255	255	255	378	54
2942	0.552	255	255	255	408	81
2943	3.832	255	255	255	151	117
2944	11.947	255	255	255	460	262
2945	2.947	255	255	255	316	275
2946	4.558	255	255	255	402	354
2947	1.742	255	255	255	375	385
2948	1.045	255	255	255	376	18
2949	1.161	255	255	255	216	65
2950	4.427	255	255	255	198	70
2951	0.871	255	255	255	253	79
2952	3.208	255	255	255	369	84
2953	5.124	255	255	255	181	99
2954	2.482	255	255	255	343	209
2955	1.800	255	255	255	262	246
2956	1.379	255	255	255	179	277
2957	1.306	255	255	255	483	51
2958	4.181	255	255	255	433	116
2959	3.411	255	255	255	226	149
2960	13.877	255	255	255	368	168
2961	2.613	255	255	255	355	398
2962	0.276	255	255	255	71	400
2963	5.008	255	255	255	79	33
2964	3.818	255	255	255	317	43
2965	2.206	255	255	255	413	152
2966	1.669	255	255	255	231	173
2967	0.653	255	255	255	110	209
2968	1.989	255	255	255	338	248
2969	0.552	255	255	255	376	258
2970	1.873	255	255	255	228	269
2971	4.108	255	255	255	238	88
2972	3.397	255	255	255	492	103
2973	0.784	255	255	255	233	110
2974	4.863	255	255	255	194	141
2975	2.105	255	255	255	213	156
2976	1.060	255	255	255	69	171
2977	1.060	255	255	255	225	2
2978	1.539	255	255	255	309	7
2979	2.177	255	255	255	46	11
2980	0.929	255	255	255	194	14
2981	1.887	255	255	255	342	37
2982	0.334	255	255	255	72	55
2983	1.248	255	255	255	100	166
2984	2.294	255	255	255	381	172
2985	0.958	255	255	255	171	227
2986	1.669	255	255	255	125	235
2987	0.435	255	255	255	128	256
2988	0.798	255	255	255	286	267
2989	3.324	255	255	255	43	310
2990	3.643	255	255	255	175	323
2991	2.250	255	255	255	120	59
2992	2.032	255	255	255	274	192
2993	0.711	255	255	255	434	243
2994	4.224	255	255	255	263	272
2995	2.206	255	255	255	202	360
2996	0.348	255	255	255	396	443
2997	9.551	255	255	255	400	5
2998	3.527	255	255	255	198	67
2999	1.408	255	255	255	294	84
3000	1.698	255	255	255	153	126
3001	3.121	255	255	255	361	141
3002	2.294	255	255	255	262	170
3003	6.140	255	255	255	229	180
3004	1.118	255	255	255	348	318
3005	1.205	255	255	255	163	14
3006	0.232	255	255	255	216	29
3007	2.221	255	255	255	56	56
3008	0.232	255	255	255	357	80
3009	0.915	255	255	255	207	118
3010	0.987	255	255	255	385	188
3011	1.785	255	255	255	81	205
3012	17.942	255	255	255	388	336
3013	0.232	255	255	255	305	388
3014	0.726	255	255	255	489	425
3015	0.247	255	255	255	133	431
3016	6.343	255	255	255	388	18
3017	0.929	255	255	255	405	43
3018	11.671	255	255	255	264	113
3019	1.103	255	255	255	389	247
3020	1.060	255	255	255	267	289
3021	4.573	255	255	255	342	399
3022	1.858	255	255	255	216	33
3023	2.032	255	255	255	178	51
3024	1.364	255	255	255	235	84
3025	2.381	255	255	255	357	99
3026	1.887	255	255	255	487	128
3027	5.748	255	255	255	344	146
3028	2.018	255	255	255	468	162
3029	1.452	255	255	255	433	167
3030	2.439	255	255	255	470	193
3031	0.276	255	255	255	348	223
3032	2.337	255	255	255	391	278
3033	0.929	255	255	255	198	301
3034	6.764	255	255	255	153	331
3035	2.047	255	255	255	469	359
3036	2.598	255	255	255	183	388
3037	1.814	255	255	255	93	31
3038	1.553	255	255	255	477	70
3039	1.800	255	255	255	464	114
3040	2.526	255	255	255	205	183
3041	6.169	255	255	255	304	198
3042	3.048	255	255	255	320	233
3043	4.166	255	255	255	241	5
3044	9.072	255	255	255	436	18
3045	27.261	255	255	255	272	69
3046	1.394	255	255	255	447	179
3047	0.929	255	255	255	192	307
3048	4.456	255	255	255	279	336
3049	0.813	255	255	255	170	399
3050	0.827	255	255	255	429	111
3051	1.974	255	255	255	269	147
3052	2.294	255	255	255	379	193
3053	2.831	255	255	255	232	275
3054	0.595	255	255	255	335	357
3055	3.353	255	255	255	198	448
3056	1.176	255	255	255	258	2
3057	2.584	255	255	255	371	50
3058	2.163	255	255	255	370	76
3059	10.074	255	255	255	463	96
3060	2.410	255	255	255	28	103
3061	3.992	255	255	255	184	142
3062	0.711	255	255	255	427	220
3063	1.756	255	255	255	439	262
3064	2.685	255	255	255	469	314
3065	5.284	255	255	255	423	34
3066	3.150	255	255	255	487	67
3067	3.121	255	255	255	161	89
3068	2.613	255	255	255	196	100
3069	1.364	255	255	255	463	131
3070	2.714	255	255	255	241	141
3071	1.452	255	255	255	409	204
3072	2.294	255	255	255	266	431
3073	0.624	255	255	255	174	85
3074	0.827	255	255	255	272	121
3075	10.219	255	255	255	472	174
3076	0.726	255	255	255	221	264
3077	3.106	255	255	255	217	392
3078	0.276	255	255	255	376	423
3079	1.524	255	255	255	325	443
3080	1.060	255	255	255	424	24
3081	5.864	255	255	255	325	32
3082	1.379	255	255	255	273	69
3083	2.860	255	255	255	348	153
3084	1.524	255	255	255	440	170
3085	1.118	255	255	255	366	205
3086	3.977	255	255	255	467	242
3087	1.219	255	255	255	273	271
3088	0.261	255	255	255	462	453
3089	3.397	255	255	255	309	4
3090	19.538	255	255	255	376	8
3091	1.916	255	255	255	26	46
3092	1.089	255	255	255	335	84
3093	0.958	255	255	255	334	246
3094	1.974	255	255	255	244	282
3095	2.874	255	255	255	317	20
3096	0.392	255	255	255	423	181
3097	6.648	255	255	255	487	316
3098	1.016	255	255	255	212	11
3099	2.395	255	255	255	377	238
3100	1.379	255	255	255	149	306
3101	3.150	255	255	255	472	447
3102	6.460	255	255	255	111	54
3103	1.481	255	255	255	115	84
3104	1.437	255	255	255	65	159
3105	4.152	255	255	255	417	233
3106	3.948	255	255	255	169	325
3107	2.003	255	255	255	33	22
3108	0.653	255	255	255	80	49
3109	1.002	255	255	255	273	58
3110	1.263	255	255	255	337	59
3111	0.392	255	255	255	203	73
3112	1.248	255	255	255	327	90
3113	1.031	255	255	255	217	98
3114	1.132	255	255	255	415	174
3115	0.334	255	255	255	76	199
3116	5.603	255	255	255	54	247
3117	0.348	255	255	255	147	299
3118	0.885	255	255	255	71	351
3119	3.063	255	255	255	205	456
3120	2.497	255	255	255	226	5
3121	1.205	255	255	255	463	16
3122	2.918	255	255	255	132	29
3123	2.990	255	255	255	135	51
3124	1.161	255	255	255	397	76
3125	0.290	255	255	255	72	94
3126	1.655	255	255	255	115	125
3127	0.798	255	255	255	364	132
3128	1.060	255	255	255	328	157
3129	1.524	255	255	255	245	219
3130	6.721	255	255	255	415	219
3131	1.277	255	255	255	380	268
3132	0.856	255	255	255	72	288
3133	1.219	255	255	255	312	304
3134	1.756	255	255	255	243	69
3135	1.437	255	255	255	203	88
3136	1.350	255	255	255	383	121
3137	2.613	255	255	255	485	298
3138	1.539	255	255	255	407	306
3139	1.916	255	255	255	49	381
3140	0.973	255	255	255	353	446
3141	2.134	255	255	255	463	11
3142	1.002	255	255	255	225	14
3143	2.076	255	255	255	107	77
3144	4.268	255	255	255	331	97
3145	1.132	255	255	255	438	172
3146	2.366	255	255	255	402	212
3147	0.334	255	255	255	125	213
3148	1.205	255	255	255	354	47
3149	2.250	255	255	255	462	85
3150	2.148	255	255	255	324	140
3151	0.900	255	255	255	175	271
3152	0.232	255	255	255	266	280
3153	1.103	255	255	255	304	26
3154	1.002	255	255	255	283	99
3155	0.798	255	255	255	364	127
3156	2.366	255	255	255	110	304
3157	3.339	255	255	255	303	425
3158	0.871	255	255	255	148	19
3159	1.553	255	255	255	228	112
3160	0.929	255	255	255	477	170
3161	7.272	255	255	255	382	204
3162	0.276	255	255	255	193	211
3163	0.334	255	255	255	466	297
3164	0.856	255	255	255	375	309
3165	0.929	255	255	255	286	334
3166	2.061	255	255	255	220	338
3167	1.031	255	255	255	130	8
3168	2.308	255	255	255	85	41
3169	1.800	255	255	255	282	50
3170	1.844	255	255	255	155	95
3171	0.813	255	255	255	272	125
3172	9.174	255	255	255	340	125
3173	0.232	255	255	255	251	407
3174	0.653	255	255	255	90	61
3175	0.261	255	255	255	339	105
3176	1.103	255	255	255	268	130
3177	1.118	255	255	255	495	173
3178	3.092	255	255	255	312	202
3179	1.437	255	255	255	140	250
3180	9.116	255	255	255	308	1
3181	0.624	255	255	255	154	10
3182	2.613	255	255	255	48	23
3183	2.279	255	255	255	467	50
3184	4.834	255	255	255	274	59
3185	1.016	255	255	255	231	73
3186	1.931	255	255	255	124	163
3187	2.235	255	255	255	71	255
3188	0.726	255	255	255	416	275
3189	3.063	255	255	255	150	302
3190	1.379	255	255	255	265	330
3191	1.640	255	255	255	296	2
3192	0.247	255	255	255	178	17
3193	2.860	255	255	255	330	50
3194	1.916	255	255	255	73	111
3195	14.632	255	255	255	232	245
3196	4.660	255	255	255	283	299
3197	2.395	255	255	255	33	312
3198	18.726	255	255	255	450	13
3199	1.626	255	255	255	164	29
3200	1.640	255	255	255	335	80
3201	0.915	255	255	255	407	205
3202	1.263	255	255	255	334	343
3203	1.437	255	255	255	228	375
3204	3.295	255	255	255	455	20
3205	0.508	255	255	255	153	42
3206	4.993	255	255	255	39	133
3207	0.319	255	255	255	168	292
3208	0.958	255	255	255	488	303
3209	0.290	255	255	255	473	344
3210	1.452	255	255	255	382	348
3211	3.919	255	255	255	223	136
3212	1.640	255	255	255	248	177
3213	0.319	255	255	255	76	211
3214	1.423	255	255	255	404	212
3215	2.003	255	255	255	445	223
3216	3.658	255	255	255	431	239
3217	1.669	255	255	255	337	347
3218	1.219	255	255	255	379	16
3219	0.232	255	255	255	218	51
3220	0.740	255	255	255	311	84
3221	1.190	255	255	255	441	148
3222	2.308	255	255	255	154	160
3223	1.437	255	255	255	279	169
3224	2.889	255	255	255	51	185
3225	2.381	255	255	255	280	227
3226	0.276	255	255	255	97	264
3227	1.089	255	255	255	137	271
3228	1.089	255	255	255	132	343
3229	0.435	255	255	255	174	345
3230	0.813	255	255	255	257	29
3231	1.960	255	255	255	472	84
3232	4.964	255	255	255	436	146
3233	0.900	255	255	255	354	271
3234	0.348	255	255	255	335	15
3235	5.618	255	255	255	379	72
3236	0.334	255	255	255	376	93
3237	1.597	255	255	255	107	159
3238	0.276	255	255	255	279	179
3239	9.784	255	255	255	210	3
3240	7.447	255	255	255	357	19
3241	1.539	255	255	255	252	23
3242	7.026	255	255	255	275	43
3243	3.252	255	255	255	161	51
3244	7.592	255	255	255	388	89
3245	1.277	255	255	255	160	130
3246	3.164	255	255	255	437	138
3247	0.247	255	255	255	282	338
3248	2.468	255	255	255	394	26
3249	0.334	255	255	255	406	77
3250	1.902	255	255	255	270	92
3251	1.161	255	255	255	335	121
3252	2.744	255	255	255	412	134
3253	1.277	255	255	255	326	137
3254	4.210	255	255	255	381	172
3255	0.929	255	255	255	168	200
3256	1.350	255	255	255	381	30
3257	0.363	255	255	255	286	221
3258	2.323	255	255	255	315	306
3259	2.700	255	255	255	225	39
3260	1.539	255	255	255	248	59
3261	2.381	255	255	255	389	94
3262	0.871	255	255	255	300	95
3263	2.221	255	255	255	485	55
3264	0.784	255	255	255	128	56
3265	0.958	255	255	255	350	65
3266	1.916	255	255	255	457	124
3267	3.527	255	255	255	64	169
3268	1.916	255	255	255	65	246
3269	2.845	255	255	255	319	408
3270	1.219	255	255	255	297	1
3271	1.074	255	255	255	193	45
3272	21.730	255	255	255	364	63
3273	0.784	255	255	255	204	81
3274	0.261	255	255	255	404	128
3275	2.627	255	255	255	337	175
3276	0.987	255	255	255	6	195
3277	0.363	255	255	255	339	251
3278	0.276	255	255	255	9	282
3279	0.885	255	255	255	480	306
3280	1.292	255	255	255	485	336
3281	35.956	255	255	255	420	33
3282	2.787	255	255	255	239	65
3283	2.221	255	255	255	268	128
3284	1.103	255	255	255	132	140
3285	5.821	255	255	255	420	163
3286	3.005	255	255	255	478	196
3287	1.698	255	255	255	486	267
3288	1.161	255	255	255	261	320
3289	1.161	255	255	255	494	343
3290	6.024	255	255	255	297	360
3291	2.192	255	255	255	256	3
3292	4.108	255	255	255	56	73
3293	1.161	255	255	255	277	119
3294	2.526	255	255	255	157	148
3295	2.163	255	255	255	218	194
3296	1.481	255	255	255	433	195
3297	2.134	255	255	255	157	253
3298	2.468	255	255	255	38	320
3299	11.105	255	255	255	385	2
3300	4.427	255	255	255	154	12
3301	1.234	255	255	255	458	22
3302	1.916	255	255	255	282	90
3303	16.185	255	255	255	247	104
3304	1.408	255	255	255	75	143
3305	4.326	255	255	255	283	212
3306	2.163	255	255	255	194	215
3307	3.760	255	255	255	397	231
3308	0.537	255	255	255	350	291
3309	1.394	255	255	255	216	48
3310	2.381	255	255	255	436	122
3311	1.379	255	255	255	296	125
3312	2.221	255	255	255	158	170
3313	1.060	255	255	255	302	186
3314	1.727	255	255	255	145	233
3315	2.410	255	255	255	41	241
3316	4.108	255	255	255	310	243
3317	2.584	255	255	255	216	269
3318	0.261	255	255	255	469	446
3319	2.148	255	255	255	219	66
3320	0.827	255	255	255	341	70
3321	1.277	255	255	255	238	119
3322	4.892	255	255	255	274	156
3323	2.424	255	255	255	402	210
3324	2.932	255	255	255	322	436
3325	1.626	255	255	255	334	1
3326	1.524	255	255	255	115	7
3327	9.363	255	255	255	188	13
3328	1.292	255	255	255	370	21
3329	2.540	255	255	255	394	49
3330	2.961	255	255	255	284	51
3331	10.437	255	255	255	341	76
3332	2.773	255	255	255	290	118
3333	3.687	255	255	255	151	206
3334	2.729	255	255	255	164	245
3335	1.190	255	255	255	310	266
3336	2.032	255	255	255	380	287
3337	5.676	255	255	255	338	141
3338	1.002	255	255	255	231	142
3339	1.800	255	255	255	179	163
3340	0.842	255	255	255	469	180
3341	3.208	255	255	255	251	187
3342	1.118	255	255	255	205	264
3343	1.814	255	255	255	43	267
3344	0.740	255	255	255	112	363
3345	1.873	255	255	255	268	440
