 	Area	Mean	Min	Max	XStart	YStart
4166	1.568	255	255	255	328	129
4167	0.276	255	255	255	21	133
4168	1.016	255	255	255	356	142
4169	2.337	255	255	255	349	254
4170	0.929	255	255	255	97	344
4171	0.334	255	255	255	378	345
4172	1.118	255	255	255	347	364
4173	2.221	255	255	255	442	459
4174	3.179	255	255	255	211	1
4175	1.742	255	255	255	304	31
4176	7.621	255	255	255	428	42
4177	2.714	255	255	255	222	153
4178	2.352	255	255	255	334	159
4179	0.958	255	255	255	197	219
4180	1.016	255	255	255	433	236
4181	0.798	255	255	255	455	237
4182	3.135	255	255	255	35	256
4183	3.760	255	255	255	368	300
4184	4.166	255	255	255	121	93
4185	2.279	255	255	255	230	100
4186	29.395	255	255	255	313	142
4187	1.248	255	255	255	209	149
4188	2.163	255	255	255	471	186
4189	9.101	255	255	255	34	192
4190	3.397	255	255	255	390	228
4191	6.924	255	255	255	240	230
4192	3.876	255	255	255	483	255
4193	2.439	255	255	255	438	260
4194	3.527	255	255	255	103	324
4195	4.964	255	255	255	376	399
4196	2.032	255	255	255	262	18
4197	17.027	255	255	255	395	19
4198	11.337	255	255	255	139	32
4199	1.510	255	255	255	276	33
4200	8.811	255	255	255	477	44
4201	2.990	255	255	255	92	51
4202	1.539	255	255	255	385	69
4203	0.842	255	255	255	419	93
4204	1.916	255	255	255	110	153
4205	3.005	255	255	255	234	198
4206	11.018	255	255	255	360	214
4207	7.548	255	255	255	450	223
4208	1.161	255	255	255	311	231
4209	1.248	255	255	255	352	264
4210	2.497	255	255	255	245	331
4211	0.319	255	255	255	271	418
4212	4.471	255	255	255	246	39
4213	1.887	255	255	255	335	48
4214	0.232	255	255	255	217	90
4215	11.482	255	255	255	345	112
4216	0.261	255	255	255	197	152
4217	1.176	255	255	255	242	178
4218	0.929	255	255	255	347	190
4219	0.915	255	255	255	461	249
4220	1.045	255	255	255	103	296
4221	2.831	255	255	255	458	312
4222	5.545	255	255	255	223	340
4223	0.334	255	255	255	449	378
4224	0.232	255	255	255	88	381
4225	0.334	255	255	255	325	412
4226	0.856	255	255	255	414	412
4227	1.045	255	255	255	198	3
4228	2.627	255	255	255	394	13
4229	0.232	255	255	255	467	33
4230	2.279	255	255	255	448	53
4231	1.568	255	255	255	206	102
4232	0.842	255	255	255	225	133
4233	0.987	255	255	255	205	140
4234	6.503	255	255	255	142	143
4235	1.669	255	255	255	34	151
4236	8.347	255	255	255	313	166
4237	4.093	255	255	255	428	179
4238	1.219	255	255	255	296	237
4239	5.226	255	255	255	118	282
4240	1.103	255	255	255	449	323
4241	1.190	255	255	255	275	18
4242	2.206	255	255	255	296	151
4243	1.684	255	255	255	473	236
4244	2.163	255	255	255	417	365
4245	2.511	255	255	255	320	397
4246	1.045	255	255	255	496	447
4247	1.002	255	255	255	317	34
4248	1.452	255	255	255	136	58
4249	2.671	255	255	255	131	83
4250	1.829	255	255	255	243	130
4251	1.248	255	255	255	257	162
4252	20.409	255	255	255	401	172
4253	1.582	255	255	255	374	252
4254	2.671	255	255	255	418	281
4255	0.334	255	255	255	321	284
4256	3.455	255	255	255	335	321
4257	3.179	255	255	255	474	322
4258	3.963	255	255	255	448	45
4259	1.016	255	255	255	121	54
4260	0.900	255	255	255	450	107
4261	1.669	255	255	255	204	139
4262	11.119	255	255	255	350	162
4263	0.290	255	255	255	129	190
4264	2.424	255	255	255	318	195
4265	1.713	255	255	255	298	205
4266	2.076	255	255	255	237	206
4267	2.018	255	255	255	150	218
4268	1.074	255	255	255	390	220
4269	3.135	255	255	255	32	223
4270	1.147	255	255	255	314	241
4271	1.277	255	255	255	470	250
4272	1.466	255	255	255	78	264
4273	0.871	255	255	255	488	299
4274	3.556	255	255	255	489	316
4275	1.118	255	255	255	441	396
4276	0.334	255	255	255	402	38
4277	6.605	255	255	255	461	48
4278	1.568	255	255	255	439	103
4279	14.226	255	255	255	302	124
4280	1.553	255	255	255	228	140
4281	30.353	255	255	255	394	209
4282	3.658	255	255	255	271	222
4283	2.990	255	255	255	456	434
4284	17.637	255	255	255	87	14
4285	4.645	255	255	255	365	81
4286	2.932	255	255	255	261	124
4287	4.993	255	255	255	90	143
4288	1.118	255	255	255	317	183
4289	3.223	255	255	255	256	282
4290	2.860	255	255	255	193	298
4291	1.902	255	255	255	412	298
4292	0.784	255	255	255	61	300
4293	1.873	255	255	255	392	328
4294	0.392	255	255	255	47	334
4295	0.639	255	255	255	103	382
4296	1.234	255	255	255	114	386
4297	3.745	255	255	255	249	430
4298	1.060	255	255	255	205	203
4299	0.755	255	255	255	257	209
4300	4.050	255	255	255	209	223
4301	3.455	255	255	255	114	248
4302	2.366	255	255	255	444	298
4303	3.208	255	255	255	422	332
4304	1.045	255	255	255	437	362
4305	2.003	255	255	255	393	6
4306	0.653	255	255	255	91	13
4307	15.155	255	255	255	115	27
4308	1.452	255	255	255	442	29
4309	16.200	255	255	255	421	36
4310	16.505	255	255	255	332	54
4311	0.261	255	255	255	277	102
4312	0.726	255	255	255	481	107
4313	1.756	255	255	255	408	126
4314	3.934	255	255	255	340	136
4315	1.814	255	255	255	169	151
4316	12.614	255	255	255	214	198
4317	0.232	255	255	255	476	303
4318	5.400	255	255	255	210	46
4319	0.871	255	255	255	277	106
4320	4.398	255	255	255	328	114
4321	1.742	255	255	255	488	123
4322	1.727	255	255	255	141	161
4323	6.881	255	255	255	322	165
4324	3.600	255	255	255	135	256
4325	3.571	255	255	255	407	320
4326	1.756	255	255	255	363	350
4327	5.095	255	255	255	296	406
4328	1.756	255	255	255	351	426
4329	2.773	255	255	255	234	10
4330	1.742	255	255	255	389	33
4331	1.916	255	255	255	385	75
4332	1.321	255	255	255	410	266
4333	3.498	255	255	255	423	432
4334	1.553	255	255	255	76	461
4335	1.931	255	255	255	485	16
4336	13.282	255	255	255	85	30
4337	2.221	255	255	255	176	96
4338	1.016	255	255	255	371	99
4339	2.206	255	255	255	407	108
4340	1.335	255	255	255	182	142
4341	1.771	255	255	255	265	224
4342	1.597	255	255	255	48	225
4343	1.669	255	255	255	391	418
4344	1.118	255	255	255	122	9
4345	3.687	255	255	255	412	41
4346	1.132	255	255	255	448	42
4347	1.060	255	255	255	288	45
4348	1.597	255	255	255	391	64
4349	1.176	255	255	255	299	73
4350	0.392	255	255	255	152	82
4351	2.264	255	255	255	493	148
4352	2.526	255	255	255	108	180
4353	0.958	255	255	255	436	189
4354	0.305	255	255	255	213	226
4355	1.814	255	255	255	477	249
4356	4.587	255	255	255	347	313
4357	2.105	255	255	255	145	337
4358	1.800	255	255	255	452	40
4359	1.481	255	255	255	136	75
4360	2.961	255	255	255	315	77
4361	2.294	255	255	255	416	89
4362	3.498	255	255	255	233	99
4363	1.060	255	255	255	303	150
4364	4.631	255	255	255	93	156
4365	2.671	255	255	255	136	167
4366	1.350	255	255	255	414	171
4367	3.745	255	255	255	113	177
4368	1.437	255	255	255	480	215
4369	1.597	255	255	255	35	294
4370	1.002	255	255	255	489	316
4371	1.916	255	255	255	135	381
4372	4.674	255	255	255	379	418
4373	4.021	255	255	255	350	436
4374	8.448	255	255	255	475	13
4375	9.769	255	255	255	357	19
4376	11.671	255	255	255	130	25
4377	2.990	255	255	255	459	42
4378	2.061	255	255	255	419	43
4379	6.460	255	255	255	253	69
4380	5.197	255	255	255	198	92
4381	2.990	255	255	255	448	162
4382	1.684	255	255	255	139	225
4383	5.516	255	255	255	316	269
4384	1.785	255	255	255	381	410
4385	5.618	255	255	255	234	51
4386	2.134	255	255	255	34	65
4387	6.416	255	255	255	153	123
4388	1.089	255	255	255	119	136
4389	2.410	255	255	255	219	161
4390	0.334	255	255	255	284	182
4391	0.726	255	255	255	216	234
4392	0.653	255	255	255	59	239
4393	0.421	255	255	255	72	246
4394	2.250	255	255	255	425	254
4395	0.944	255	255	255	61	309
4396	10.785	255	255	255	445	339
4397	2.119	255	255	255	277	380
4398	16.519	255	255	255	408	412
4399	0.639	255	255	255	471	21
4400	8.942	255	255	255	15	46
4401	1.684	255	255	255	158	66
4402	3.673	255	255	255	266	92
4403	1.887	255	255	255	449	107
4404	1.640	255	255	255	216	108
4405	1.190	255	255	255	138	114
4406	4.195	255	255	255	158	138
4407	3.963	255	255	255	128	196
4408	1.219	255	255	255	451	309
4409	2.119	255	255	255	180	17
4410	6.532	255	255	255	411	18
4411	2.003	255	255	255	76	28
4412	1.045	255	255	255	370	28
4413	1.611	255	255	255	254	33
4414	0.813	255	255	255	493	47
4415	4.282	255	255	255	474	59
4416	2.134	255	255	255	311	63
4417	2.018	255	255	255	469	104
4418	3.614	255	255	255	90	115
4419	2.439	255	255	255	456	148
4420	3.861	255	255	255	228	205
4421	1.350	255	255	255	216	235
4422	1.524	255	255	255	287	312
4423	1.989	255	255	255	205	6
4424	1.669	255	255	255	346	11
4425	0.392	255	255	255	236	37
4426	1.292	255	255	255	428	37
4427	2.729	255	255	255	300	100
4428	1.800	255	255	255	271	117
4429	1.379	255	255	255	481	126
4430	0.232	255	255	255	239	148
4431	0.755	255	255	255	87	182
4432	0.842	255	255	255	385	219
4433	1.785	255	255	255	322	287
4434	7.069	255	255	255	387	368
4435	2.294	255	255	255	305	396
4436	7.679	255	255	255	319	25
4437	1.248	255	255	255	158	27
4438	1.873	255	255	255	194	36
4439	0.653	255	255	255	181	65
4440	7.142	255	255	255	272	101
4441	3.034	255	255	255	182	182
4442	1.306	255	255	255	172	220
4443	2.279	255	255	255	296	229
4444	0.813	255	255	255	466	236
4445	2.177	255	255	255	313	370
4446	0.915	255	255	255	223	2
4447	0.929	255	255	255	164	7
4448	3.310	255	255	255	344	85
4449	4.210	255	255	255	464	256
4450	1.219	255	255	255	249	265
4451	5.182	255	255	255	385	278
4452	1.234	255	255	255	463	331
4453	1.423	255	255	255	340	384
4454	7.301	255	255	255	391	17
4455	1.582	255	255	255	290	21
4456	1.394	255	255	255	170	25
4457	10.292	255	255	255	468	185
4458	1.829	255	255	255	15	190
4459	1.844	255	255	255	35	225
4460	1.364	255	255	255	448	246
4461	1.190	255	255	255	275	286
4462	3.397	255	255	255	303	372
4463	1.408	255	255	255	288	51
4464	23.661	255	255	255	180	95
4465	5.429	255	255	255	178	157
4466	2.235	255	255	255	153	194
4467	3.382	255	255	255	445	205
4468	2.076	255	255	255	356	277
4469	1.408	255	255	255	221	300
4470	2.119	255	255	255	321	386
4471	1.945	255	255	255	204	450
4472	7.853	255	255	255	184	63
4473	0.900	255	255	255	448	68
4474	0.871	255	255	255	251	86
4475	2.860	255	255	255	38	99
4476	11.569	255	255	255	338	115
4477	1.902	255	255	255	187	121
4478	2.105	255	255	255	327	161
4479	1.539	255	255	255	112	218
4480	12.426	255	255	255	271	236
4481	3.092	255	255	255	384	247
4482	1.785	255	255	255	140	270
4483	3.774	255	255	255	216	292
4484	5.531	255	255	255	137	308
4485	5.531	255	255	255	401	321
4486	0.842	255	255	255	308	348
4487	1.364	255	255	255	492	95
4488	3.411	255	255	255	377	118
4489	0.668	255	255	255	431	215
4490	0.915	255	255	255	447	237
4491	2.018	255	255	255	25	356
4492	2.787	255	255	255	200	412
4493	1.423	255	255	255	297	15
4494	0.813	255	255	255	332	20
4495	4.805	255	255	255	195	22
4496	4.239	255	255	255	79	25
4497	4.732	255	255	255	172	52
4498	21.208	255	255	255	301	73
4499	1.698	255	255	255	342	90
4500	1.219	255	255	255	177	109
4501	4.093	255	255	255	363	123
4502	6.706	255	255	255	340	134
4503	7.664	255	255	255	406	188
4504	1.785	255	255	255	487	355
4505	2.192	255	255	255	305	59
4506	1.568	255	255	255	278	242
4507	7.389	255	255	255	422	350
4508	0.334	255	255	255	229	357
4509	0.915	255	255	255	391	364
4510	4.064	255	255	255	461	43
4511	0.435	255	255	255	72	125
4512	1.844	255	255	255	173	177
4513	2.729	255	255	255	270	208
4514	2.903	255	255	255	468	208
4515	3.556	255	255	255	79	211
4516	1.045	255	255	255	242	259
4517	0.915	255	255	255	311	309
4518	5.371	255	255	255	65	391
4519	1.147	255	255	255	219	401
4520	8.260	255	255	255	61	24
4521	0.334	255	255	255	482	36
4522	8.260	255	255	255	196	56
4523	0.363	255	255	255	496	56
4524	2.294	255	255	255	282	78
4525	5.458	255	255	255	123	103
4526	1.394	255	255	255	209	136
4527	0.885	255	255	255	243	139
4528	0.334	255	255	255	349	146
4529	3.919	255	255	255	394	164
4530	1.161	255	255	255	222	218
4531	0.871	255	255	255	126	231
4532	6.518	255	255	255	447	251
4533	1.306	255	255	255	236	331
4534	1.016	255	255	255	179	24
4535	1.045	255	255	255	433	28
4536	0.784	255	255	255	179	72
4537	1.147	255	255	255	463	81
4538	1.655	255	255	255	327	113
4539	1.756	255	255	255	477	144
4540	0.261	255	255	255	203	148
4541	0.334	255	255	255	200	163
4542	1.989	255	255	255	385	184
4543	1.219	255	255	255	225	265
4544	8.724	255	255	255	297	266
4545	0.755	255	255	255	317	268
4546	2.976	255	255	255	476	297
4547	1.205	255	255	255	134	304
4548	2.903	255	255	255	274	387
4549	1.713	255	255	255	251	46
4550	2.831	255	255	255	313	64
4551	8.869	255	255	255	238	76
4552	5.153	255	255	255	191	87
4553	10.901	255	255	255	145	137
4554	0.232	255	255	255	217	180
4555	9.203	255	255	255	345	297
4556	2.076	255	255	255	215	347
4557	1.394	255	255	255	314	353
4558	2.410	255	255	255	464	408
4559	1.306	255	255	255	94	460
4560	17.390	255	255	255	417	9
4561	2.105	255	255	255	131	32
4562	0.348	255	255	255	314	40
4563	2.729	255	255	255	169	105
4564	2.874	255	255	255	486	130
4565	0.929	255	255	255	300	134
4566	5.197	255	255	255	209	141
4567	3.382	255	255	255	428	178
4568	4.660	255	255	255	394	198
4569	6.300	255	255	255	294	227
4570	0.842	255	255	255	457	20
4571	2.482	255	255	255	213	36
4572	3.469	255	255	255	392	161
4573	0.900	255	255	255	266	189
4574	4.500	255	255	255	367	195
4575	9.522	255	255	255	274	311
4576	0.334	255	255	255	238	43
4577	1.045	255	255	255	336	69
4578	1.176	255	255	255	253	91
4579	2.018	255	255	255	139	123
4580	4.268	255	255	255	452	132
4581	0.624	255	255	255	308	202
4582	2.366	255	255	255	287	218
4583	2.323	255	255	255	145	254
4584	0.842	255	255	255	441	329
4585	1.568	255	255	255	464	57
4586	7.505	255	255	255	448	63
4587	10.756	255	255	255	374	125
4588	4.790	255	255	255	390	203
4589	13.877	255	255	255	215	276
4590	5.110	255	255	255	144	301
4591	5.893	255	255	255	52	330
4592	7.897	255	255	255	412	354
4593	2.613	255	255	255	235	388
4594	1.277	255	255	255	448	463
4595	0.392	255	255	255	384	39
4596	2.323	255	255	255	135	48
4597	1.974	255	255	255	329	67
4598	6.605	255	255	255	304	92
4599	0.726	255	255	255	116	116
4600	0.348	255	255	255	175	122
4601	10.248	255	255	255	280	156
4602	0.697	255	255	255	434	182
4603	4.529	255	255	255	491	222
4604	1.103	255	255	255	216	277
4605	6.169	255	255	255	16	296
4606	2.961	255	255	255	149	33
4607	0.653	255	255	255	152	137
4608	0.987	255	255	255	376	138
4609	3.440	255	255	255	287	197
4610	2.439	255	255	255	103	228
4611	2.294	255	255	255	479	290
4612	2.598	255	255	255	385	317
4613	5.153	255	255	255	284	17
4614	9.653	255	255	255	408	24
4615	0.668	255	255	255	480	27
4616	1.060	255	255	255	271	89
4617	1.205	255	255	255	379	117
4618	7.301	255	255	255	297	203
4619	14.937	255	255	255	208	263
4620	1.248	255	255	255	456	298
4621	0.319	255	255	255	252	338
4622	0.377	255	255	255	190	347
4623	4.195	255	255	255	296	2
4624	3.019	255	255	255	143	25
4625	3.745	255	255	255	35	37
4626	1.800	255	255	255	468	96
4627	3.281	255	255	255	388	169
4628	7.461	255	255	255	395	297
4629	3.861	255	255	255	352	333
4630	2.569	255	255	255	192	352
4631	3.934	255	255	255	270	362
4632	2.671	255	255	255	252	376
4633	0.537	255	255	255	367	433
4634	7.592	255	255	255	319	79
4635	1.031	255	255	255	395	95
4636	1.292	255	255	255	237	114
4637	12.266	255	255	255	282	125
4638	0.334	255	255	255	241	160
4639	1.190	255	255	255	267	170
4640	1.800	255	255	255	235	278
4641	1.423	255	255	255	249	306
4642	2.352	255	255	255	431	368
4643	2.656	255	255	255	230	424
4644	0.261	255	255	255	461	16
4645	8.564	255	255	255	135	20
4646	1.031	255	255	255	365	26
4647	1.161	255	255	255	327	35
4648	7.214	255	255	255	479	98
4649	0.261	255	255	255	77	218
4650	0.987	255	255	255	433	315
4651	4.282	255	255	255	325	316
4652	4.355	255	255	255	289	344
4653	2.148	255	255	255	426	440
4654	2.308	255	255	255	383	25
4655	1.074	255	255	255	77	47
4656	1.626	255	255	255	100	54
4657	4.761	255	255	255	423	96
4658	1.669	255	255	255	455	177
4659	1.655	255	255	255	397	179
4660	1.205	255	255	255	63	202
4661	1.060	255	255	255	393	220
4662	1.844	255	255	255	373	310
4663	2.497	255	255	255	268	362
4664	4.921	255	255	255	472	413
4665	1.132	255	255	255	104	458
4666	1.408	255	255	255	491	51
4667	3.731	255	255	255	423	83
4668	0.305	255	255	255	479	130
4669	0.290	255	255	255	379	160
4670	1.597	255	255	255	414	160
4671	4.848	255	255	255	329	171
4672	1.960	255	255	255	493	193
4673	2.279	255	255	255	478	237
4674	2.003	255	255	255	454	238
4675	2.148	255	255	255	268	355
4676	4.979	255	255	255	24	2
4677	4.006	255	255	255	91	7
4678	42.575	255	255	255	374	8
4679	1.176	255	255	255	352	35
4680	4.964	255	255	255	475	58
4681	2.061	255	255	255	255	59
4682	1.321	255	255	255	284	67
4683	3.106	255	255	255	40	75
4684	12.208	255	255	255	446	105
4685	1.118	255	255	255	137	114
4686	2.685	255	255	255	461	175
4687	1.553	255	255	255	262	188
4688	2.177	255	255	255	465	26
4689	2.323	255	255	255	58	29
4690	2.990	255	255	255	427	30
4691	2.279	255	255	255	273	43
4692	2.831	255	255	255	113	57
4693	11.526	255	255	255	211	65
4694	11.177	255	255	255	164	127
4695	1.814	255	255	255	139	149
4696	0.944	255	255	255	321	263
4697	1.785	255	255	255	348	340
4698	1.713	255	255	255	324	402
4699	1.219	255	255	255	21	55
4700	2.932	255	255	255	474	61
4701	4.616	255	255	255	126	119
4702	2.424	255	255	255	379	133
4703	0.929	255	255	255	220	157
4704	2.918	255	255	255	335	169
4705	4.021	255	255	255	278	171
4706	1.423	255	255	255	372	176
4707	0.871	255	255	255	66	218
4708	1.800	255	255	255	476	366
4709	6.837	255	255	255	441	48
4710	0.842	255	255	255	178	91
4711	3.760	255	255	255	352	112
4712	2.105	255	255	255	205	153
4713	5.864	255	255	255	193	191
4714	1.103	255	255	255	304	208
4715	1.655	255	255	255	427	228
4716	2.918	255	255	255	348	313
4717	3.382	255	255	255	270	332
4718	1.814	255	255	255	264	380
4719	2.468	255	255	255	267	20
4720	4.848	255	255	255	133	28
4721	0.987	255	255	255	331	31
4722	4.805	255	255	255	70	75
4723	1.437	255	255	255	185	107
4724	1.277	255	255	255	90	138
4725	1.364	255	255	255	298	204
4726	2.613	255	255	255	305	313
4727	0.697	255	255	255	105	48
4728	1.263	255	255	255	431	67
4729	1.466	255	255	255	254	88
4730	1.510	255	255	255	272	137
4731	1.756	255	255	255	241	144
4732	1.248	255	255	255	151	150
4733	2.061	255	255	255	281	205
4734	0.929	255	255	255	445	273
4735	4.906	255	255	255	458	281
4736	4.064	255	255	255	474	5
4737	0.232	255	255	255	160	21
4738	6.155	255	255	255	337	53
4739	1.002	255	255	255	209	60
4740	11.424	255	255	255	169	77
4741	5.748	255	255	255	309	89
4742	8.913	255	255	255	212	96
4743	2.947	255	255	255	186	120
4744	1.016	255	255	255	244	143
4745	0.944	255	255	255	173	157
4746	2.642	255	255	255	467	241
4747	1.974	255	255	255	263	245
4748	5.937	255	255	255	337	254
4749	5.545	255	255	255	471	317
4750	5.603	255	255	255	427	365
4751	0.334	255	255	255	335	16
4752	3.498	255	255	255	189	164
4753	2.032	255	255	255	365	186
4754	3.600	255	255	255	378	238
4755	3.048	255	255	255	393	269
4756	0.261	255	255	255	59	287
4757	0.726	255	255	255	317	298
4758	0.334	255	255	255	218	307
4759	13.761	255	255	255	320	9
4760	3.527	255	255	255	202	17
4761	1.118	255	255	255	464	30
4762	2.279	255	255	255	336	75
4763	2.889	255	255	255	153	78
4764	2.337	255	255	255	87	134
4765	2.511	255	255	255	386	256
4766	2.047	255	255	255	223	281
4767	2.990	255	255	255	463	395
4768	7.606	255	255	255	476	4
4769	1.873	255	255	255	239	57
4770	2.671	255	255	255	123	63
4771	6.605	255	255	255	433	66
4772	18.450	255	255	255	212	68
4773	5.110	255	255	255	309	75
4774	1.190	255	255	255	391	90
4775	3.789	255	255	255	279	101
4776	5.763	255	255	255	470	107
4777	2.729	255	255	255	479	131
4778	1.626	255	255	255	266	149
4779	5.458	255	255	255	485	154
4780	6.068	255	255	255	243	158
4781	2.889	255	255	255	48	164
4782	1.350	255	255	255	201	231
4783	0.348	255	255	255	289	253
4784	1.466	255	255	255	450	307
4785	0.334	255	255	255	438	370
4786	5.850	255	255	255	485	394
4787	1.176	255	255	255	191	58
4788	1.161	255	255	255	238	85
4789	1.103	255	255	255	426	101
4790	2.642	255	255	255	436	109
4791	5.052	255	255	255	309	162
4792	3.281	255	255	255	217	283
4793	3.643	255	255	255	467	302
4794	0.726	255	255	255	248	326
4795	3.440	255	255	255	366	360
4796	1.408	255	255	255	263	371
4797	2.497	255	255	255	198	17
4798	1.263	255	255	255	275	215
4799	2.511	255	255	255	490	241
4800	1.364	255	255	255	146	260
4801	2.874	255	255	255	129	268
4802	3.324	255	255	255	80	269
4803	0.726	255	255	255	319	270
4804	1.089	255	255	255	404	287
4805	8.361	255	255	255	282	317
4806	0.348	255	255	255	151	383
4807	2.482	255	255	255	337	385
4808	32.661	255	255	255	420	16
4809	20.540	255	255	255	146	40
4810	2.889	255	255	255	180	101
4811	9.711	255	255	255	377	114
4812	2.903	255	255	255	409	141
4813	8.550	255	255	255	278	153
4814	4.892	255	255	255	479	156
4815	2.845	255	255	255	219	161
4816	1.785	255	255	255	324	180
4817	4.558	255	255	255	50	200
4818	2.845	255	255	255	448	338
4819	1.582	255	255	255	422	430
4820	2.482	255	255	255	89	2
4821	1.626	255	255	255	124	34
4822	1.292	255	255	255	283	43
4823	2.424	255	255	255	216	138
4824	0.305	255	255	255	221	263
4825	0.813	255	255	255	348	313
4826	0.276	255	255	255	413	328
4827	3.919	255	255	255	468	369
4828	1.263	255	255	255	142	6
4829	0.348	255	255	255	464	16
4830	1.945	255	255	255	267	30
4831	3.092	255	255	255	362	70
4832	2.018	255	255	255	85	82
4833	16.505	255	255	255	453	126
4834	23.269	255	255	255	248	195
4835	1.350	255	255	255	146	226
4836	12.077	255	255	255	181	260
4837	2.192	255	255	255	48	334
4838	2.032	255	255	255	148	15
4839	1.800	255	255	255	142	39
4840	4.181	255	255	255	230	52
4841	1.873	255	255	255	381	66
4842	1.756	255	255	255	375	97
4843	12.963	255	255	255	219	117
4844	0.668	255	255	255	325	126
4845	0.305	255	255	255	100	132
4846	1.031	255	255	255	141	138
4847	1.727	255	255	255	357	187
4848	1.611	255	255	255	159	227
4849	3.919	255	255	255	390	231
4850	1.016	255	255	255	438	231
4851	2.918	255	255	255	245	264
4852	4.137	255	255	255	384	315
4853	1.713	255	255	255	290	326
4854	4.035	255	255	255	329	442
4855	6.097	255	255	255	147	59
4856	1.510	255	255	255	44	85
4857	13.355	255	255	255	383	106
4858	0.552	255	255	255	217	142
4859	5.052	255	255	255	161	175
4860	0.726	255	255	255	314	201
4861	0.900	255	255	255	305	246
4862	2.134	255	255	255	216	291
4863	2.540	255	255	255	195	404
4864	3.368	255	255	255	375	38
4865	1.423	255	255	255	329	39
4866	0.813	255	255	255	471	60
4867	3.411	255	255	255	242	83
4868	4.253	255	255	255	113	213
4869	0.900	255	255	255	441	280
4870	3.034	255	255	255	289	318
4871	3.237	255	255	255	245	68
4872	4.848	255	255	255	413	95
4873	2.700	255	255	255	97	109
4874	0.363	255	255	255	189	123
4875	3.963	255	255	255	405	136
4876	0.973	255	255	255	388	152
4877	0.406	255	255	255	379	176
4878	0.929	255	255	255	432	223
4879	1.713	255	255	255	366	287
4880	1.727	255	255	255	286	302
4881	1.205	255	255	255	52	28
4882	3.411	255	255	255	350	70
4883	0.915	255	255	255	100	82
4884	3.426	255	255	255	87	110
4885	7.389	255	255	255	341	129
4886	2.264	255	255	255	269	163
4887	3.789	255	255	255	337	178
4888	3.832	255	255	255	411	273
4889	2.932	255	255	255	208	302
4890	1.771	255	255	255	449	322
4891	0.929	255	255	255	232	18
4892	1.742	255	255	255	328	27
4893	2.526	255	255	255	349	39
4894	18.624	255	255	255	238	59
4895	4.543	255	255	255	45	73
4896	1.582	255	255	255	373	107
4897	4.181	255	255	255	328	211
4898	2.235	255	255	255	363	223
4899	2.119	255	255	255	427	235
4900	1.118	255	255	255	399	266
4901	1.698	255	255	255	480	274
4902	2.264	255	255	255	60	290
4903	1.176	255	255	255	255	320
4904	0.261	255	255	255	411	439
4905	2.613	255	255	255	361	15
4906	3.179	255	255	255	192	26
4907	1.147	255	255	255	221	34
4908	29.250	255	255	255	277	39
4909	1.147	255	255	255	396	42
4910	1.147	255	255	255	485	42
4911	4.413	255	255	255	328	120
4912	2.308	255	255	255	275	149
4913	2.482	255	255	255	444	188
4914	2.323	255	255	255	366	199
4915	4.558	255	255	255	267	212
4916	0.929	255	255	255	457	218
4917	1.510	255	255	255	312	222
4918	0.232	255	255	255	312	289
4919	0.871	255	255	255	488	307
4920	2.177	255	255	255	178	3
4921	1.060	255	255	255	471	6
4922	7.911	255	255	255	448	100
4923	1.568	255	255	255	320	238
4924	3.339	255	255	255	470	329
4925	5.647	255	255	255	392	371
4926	0.813	255	255	255	166	35
4927	3.048	255	255	255	346	86
4928	1.684	255	255	255	208	132
4929	5.821	255	255	255	78	145
4930	1.190	255	255	255	493	248
4931	4.979	255	255	255	224	278
4932	1.045	255	255	255	221	27
4933	1.031	255	255	255	468	41
4934	1.118	255	255	255	138	55
4935	4.631	255	255	255	459	57
4936	5.429	255	255	255	173	97
4937	0.900	255	255	255	284	149
4938	1.350	255	255	255	439	197
4939	1.495	255	255	255	148	234
4940	1.466	255	255	255	479	370
4941	2.424	255	255	255	485	437
4942	3.019	255	255	255	329	9
4943	0.334	255	255	255	95	17
4944	1.452	255	255	255	479	32
4945	3.789	255	255	255	196	83
4946	1.945	255	255	255	430	160
4947	1.713	255	255	255	245	183
4948	2.105	255	255	255	480	191
4949	4.006	255	255	255	226	216
4950	1.553	255	255	255	409	221
4951	0.973	255	255	255	355	248
4952	1.031	255	255	255	336	266
4953	4.035	255	255	255	354	266
4954	3.048	255	255	255	385	289
4955	1.931	255	255	255	490	349
4956	1.394	255	255	255	421	8
4957	1.742	255	255	255	366	11
4958	12.222	255	255	255	151	30
4959	0.973	255	255	255	340	36
4960	1.873	255	255	255	355	39
4961	1.016	255	255	255	458	105
4962	1.510	255	255	255	321	145
4963	0.348	255	255	255	393	175
4964	2.802	255	255	255	345	182
4965	3.382	255	255	255	469	209
4966	0.624	255	255	255	178	329
4967	1.176	255	255	255	392	331
4968	1.176	255	255	255	390	346
4969	7.185	255	255	255	341	360
4970	0.915	255	255	255	416	366
4971	2.700	255	255	255	163	398
4972	0.813	255	255	255	419	428
4973	5.705	255	255	255	124	6
4974	2.744	255	255	255	139	73
4975	4.514	255	255	255	42	220
4976	2.366	255	255	255	325	240
4977	2.744	255	255	255	379	270
4978	0.348	255	255	255	412	279
4979	1.524	255	255	255	445	290
4980	1.118	255	255	255	304	305
4981	2.642	255	255	255	244	306
4982	1.814	255	255	255	328	312
4983	0.987	255	255	255	472	465
4984	0.784	255	255	255	435	25
4985	2.758	255	255	255	417	27
4986	15.198	255	255	255	444	66
4987	0.334	255	255	255	19	78
